Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Gianluigi Donnarumma,Paris S-G,French Ligue 1,it ITA,25-180,90,3,0,3,100.0,0.3,1,6,16.7,23,2,13.0,23.4,7,42.9,28.1,9,0,0.0,1,12.7
J2,Benjamin Lecomte,Montpellier,French Ligue 1,fr FRA,33-119,90,11,6,5,45.5,3.8,9,17,52.9,30,3,33.3,35.4,12,58.3,35.3,11,1,9.1,0,8.8
