Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Adrián,Betis,Spanish La Liga,es ESP,38-044,90,0,0,0,,0.0,3,4,75.0,18,4,22.2,27.8,2,0.0,26.0,8,0,0.0,0,15.0
J24,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-329,90,8,3,4,62.5,2.4,8,32,25.0,30,0,80.0,49.7,8,100.0,69.3,13,2,15.4,0,3.5
