Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-003,90,5,1,4,80.0,1.6,7,18,38.9,29,3,48.3,39.1,7,57.1,47.7,22,1,4.5,0,3.0
J2,Mike Maignan,Milan,Italian Serie A,fr FRA,29-052,90,5,2,3,60.0,1.4,0,4,0.0,39,6,10.3,24.5,3,0.0,23.7,1,0,0.0,5,22.5
