Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Marcin Bułka,Nice,French Ligue 1,pl POL,25-037,90,6,2,4,66.7,1.6,3,6,50.0,28,5,17.9,27.3,4,25.0,27.0,7,0,0.0,1,21.0
J11,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-004,90,5,2,3,60.0,1.7,5,12,41.7,33,6,21.2,26.7,8,62.5,46.0,12,2,16.7,0,4.5
