Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Jean Butez,Como,Italian Serie A,fr FRA,29-260,90,4,1,3,75.0,0.6,5,18,27.8,30,2,53.3,41.5,4,50.0,48.3,14,1,7.1,6,17.6
J26,Alex Meret,Napoli,Italian Serie A,it ITA,27-338,90,3,2,2,33.3,1.4,3,9,33.3,42,1,21.4,28.2,4,0.0,20.3,7,0,0.0,3,20.5
