Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J35,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,33-107,90,6,2,4,66.7,1.8,10,23,43.5,28,5,57.1,41.7,7,100.0,61.6,19,4,21.1,5,15.4
J35,Joan García,Espanyol,Spanish La Liga,es ESP,24-007,90,5,3,3,40.0,1.6,9,17,52.9,39,3,38.5,32.5,4,50.0,52.5,11,1,9.1,1,16.3
