Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Nediljko Labrović,Augsburg,German Bundesliga,hr CRO,24-341,90,3,1,2,66.7,0.8,8,20,40.0,28,7,42.9,36.4,8,100.0,67.8,18,2,11.1,0,9.9
J3,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,28-288,90,8,3,5,62.5,3.9,5,15,33.3,38,4,36.8,33.8,6,16.7,25.8,19,0,0.0,2,23.7
