Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Donovan Léon,Auxerre,French Ligue 1,gf GUF,32-182,90,5,2,4,60.0,2.1,4,14,28.6,32,9,34.4,34.3,5,60.0,45.6,23,2,8.7,1,11.3
J32,Mathieu Gorgelin,Le Havre,French Ligue 1,fr FRA,34-272,90,1,1,0,0.0,0.7,1,6,16.7,18,0,33.3,29.2,7,0.0,17.1,4,1,25.0,1,14.0
