Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,38-009,90,6,2,4,66.7,1.4,5,11,45.5,36,12,25.0,25.8,13,15.4,26.5,10,1,10.0,2,13.4
J20,Unai Simón,Athletic Club,Spanish La Liga,es ESP,27-222,90,1,1,0,0.0,0.9,3,15,20.0,32,3,37.5,34.1,4,75.0,58.8,9,0,0.0,1,29.0
