Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Simone Scuffet,Cagliari,Italian Serie A,it ITA,28-112,90,4,2,2,50.0,0.5,12,22,54.5,31,0,61.3,40.2,8,37.5,37.5,13,0,0.0,0,10.0
J5,Devis Vásquez,Empoli,Italian Serie A,co COL,26-131,90,2,0,2,100.0,0.2,5,17,29.4,28,2,50.0,38.5,3,100.0,57.0,27,2,7.4,0,7.9
