Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Emiliano Martínez,Aston Villa,UEFA Champions League,ar ARG,32-086,90,2,0,2,100.0,0.4,1,2,50.0,29,3,6.9,23.7,1,0.0,26.0,10,1,10.0,2,20.7
J5,Michele Di Gregorio,Juventus,UEFA Champions League,it ITA,27-123,90,2,0,2,100.0,0.9,0,9,0.0,30,4,13.3,28.7,6,83.3,53.3,11,2,18.2,0,4.3
