Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-237,90,2,0,2,100.0,0.2,3,11,27.3,32,5,31.3,30.0,2,50.0,32.5,12,0,0.0,3,19.4
J10,Yehvann Diouf,Reims,French Ligue 1,sn SEN,24-353,90,5,1,4,80.0,1.7,8,19,42.1,24,3,50.0,33.9,10,70.0,43.5,16,0,0.0,2,17.8
