Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Benjamin Lecomte,Montpellier,French Ligue 1,fr FRA,33-114,90,4,1,3,75.0,1.5,8,24,33.3,36,1,61.1,42.9,4,50.0,41.3,9,0,0.0,2,17.8
J1,Karl-Johan Johnsson,Strasbourg,French Ligue 1,se SWE,34-203,90,5,1,4,100.0,1.9,2,6,33.3,36,8,16.7,23.5,0,,,17,2,11.8,0,11.0
