Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Bart Verbruggen,Brighton,English Premier League,nl NED,22-160,90,1,1,0,100.0,0.9,1,3,33.3,31,1,9.7,22.9,1,0.0,31.0,4,0,0.0,3,21.8
J23,Jordan Pickford,Everton,English Premier League,eng ENG,30-324,90,1,0,1,100.0,0.6,8,28,28.6,37,1,45.9,38.4,12,91.7,61.4,25,2,8.0,0,7.8
