Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Iván Villar,Celta Vigo,Spanish La Liga,es ESP,27-045,90,4,1,3,75.0,0.7,1,8,12.5,23,4,26.1,28.7,7,28.6,30.0,21,1,4.8,0,6.0
J2,Giorgi Mamardashvili,Valencia,Spanish La Liga,ge GEO,23-329,90,5,3,1,40.0,1.9,2,8,25.0,26,6,26.9,31.3,4,25.0,27.3,8,0,0.0,3,22.4
