Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-007,90,7,1,6,85.7,2.6,11,25,44.0,33,1,51.5,38.8,9,88.9,54.0,5,0,0.0,1,14.7
J12,Lucas Perri,Lyon,French Ligue 1,br BRA,26-349,90,6,1,5,83.3,1.7,3,7,42.9,26,3,26.9,29.3,7,0.0,17.6,12,1,8.3,0,10.2
