Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Marco Bizot,Brest,UEFA Champions League,nl NED,33-338,90,7,3,4,71.4,2.2,15,22,68.2,24,3,79.2,42.3,6,50.0,38.8,8,0,0.0,2,20.8
J9,Gianluigi Donnarumma,Paris S-G,UEFA Champions League,it ITA,25-352,90,2,0,2,100.0,0.1,3,9,33.3,20,6,20.0,28.1,5,100.0,50.4,19,3,15.8,0,7.6
