Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J7,Santiago Castro,Bologna,UEFA Champions League,9.0,ar ARG,FW,20-114,62,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,15,80.0,0,9,1,0,0,Santiago Castro,9.0,ar ARG,FW,20-114,62,12,15,80.0,200,0,6,7,85.7,4,4,100.0,1,2,50.0,0,0.0,0.1,1,0,0,0,0,Santiago Castro,9.0,ar ARG,FW,20-114,62,15,14,1,0,0,1,0,0,0,0,0,0,12,0,1,Santiago Castro,9.0,ar ARG,FW,20-114,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Santiago Castro,9.0,ar ARG,FW,20-114,62,16,0,0,7,9,3,16,0,0,,0,,9,49,8,1,0,1,0,0,13,3,Santiago Castro,9.0,ar ARG,FW,20-114,62,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0.0
J7,Thijs Dallinga,Bologna,UEFA Champions League,24.0,nl NED,FW,24-171,28,1,0,0,0,2,2,0,0,12,1,0,0,0.7,0.7,0.0,4,1,8,9,88.9,1,8,0,0,0,Thijs Dallinga,24.0,nl NED,FW,24-171,28,8,9,88.9,98,26,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Thijs Dallinga,24.0,nl NED,FW,24-171,28,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Thijs Dallinga,24.0,nl NED,FW,24-171,28,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,Thijs Dallinga,24.0,nl NED,FW,24-171,28,12,0,0,6,6,2,12,0,0,,0,,8,17,1,0,0,0,1,1,10,1,Thijs Dallinga,24.0,nl NED,FW,24-171,28,0,0,0,2,0,1,0,0,1,0,0,0,3,1,0,100.0
J7,Dan Ndoye,Bologna,UEFA Champions League,11.0,ch SUI,"LM,LW",24-088,90,0,0,0,0,5,0,0,0,47,3,3,1,0.6,0.6,0.0,0,0,17,25,68.0,4,32,8,8,3,Dan Ndoye,11.0,ch SUI,"LM,LW",24-088,90,17,25,68.0,272,46,12,14,85.7,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,4,Dan Ndoye,11.0,ch SUI,"LM,LW",24-088,90,25,22,2,1,0,0,1,1,0,0,0,0,17,1,2,Dan Ndoye,11.0,ch SUI,"LM,LW",24-088,90,3,2,2,1,0,3,4,75.0,1,1,0,1,3,6,0,0,Dan Ndoye,11.0,ch SUI,"LM,LW",24-088,90,47,1,5,20,24,8,47,8,3,37.5,4,50.0,32,288,179,8,2,4,3,3,33,2,Dan Ndoye,11.0,ch SUI,"LM,LW",24-088,90,0,0,0,1,5,1,1,3,2,0,0,0,4,2,1,66.7
J7,Riccardo Orsolini,Bologna,UEFA Champions League,7.0,it ITA,RW,27-363,34,0,0,0,0,4,1,0,0,29,0,1,1,0.1,0.1,0.1,2,0,10,18,55.6,1,16,1,3,2,Riccardo Orsolini,7.0,it ITA,RW,27-363,34,10,18,55.6,144,73,6,8,75.0,3,4,75.0,1,3,33.3,0,0.1,0.0,1,0,1,1,1,Riccardo Orsolini,7.0,it ITA,RW,27-363,34,18,17,1,0,0,0,4,0,1,1,0,0,10,0,2,Riccardo Orsolini,7.0,it ITA,RW,27-363,34,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Riccardo Orsolini,7.0,it ITA,RW,27-363,34,29,0,3,8,18,5,29,3,2,66.7,1,33.3,16,76,28,1,0,1,2,0,18,6,Riccardo Orsolini,7.0,it ITA,RW,27-363,34,0,0,0,0,1,1,4,1,0,0,0,0,1,3,0,100.0
J7,Samuel Iling-Junior,Bologna,UEFA Champions League,14.0,eng ENG,"RM,RW",21-109,56,1,0,0,0,1,1,0,0,26,1,0,0,0.3,0.3,0.0,2,0,5,11,45.5,0,12,1,4,0,Samuel Iling-Junior,14.0,eng ENG,"RM,RW",21-109,56,5,11,45.5,85,13,4,6,66.7,0,1,0.0,1,2,50.0,0,0.0,0.0,1,0,1,1,0,Samuel Iling-Junior,14.0,eng ENG,"RM,RW",21-109,56,11,10,1,0,0,0,1,1,0,0,0,0,5,0,2,Samuel Iling-Junior,14.0,eng ENG,"RM,RW",21-109,56,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Samuel Iling-Junior,14.0,eng ENG,"RM,RW",21-109,56,26,0,6,11,9,1,26,4,0,0.0,4,100.0,12,56,27,1,1,1,5,1,13,4,Samuel Iling-Junior,14.0,eng ENG,"RM,RW",21-109,56,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,
J7,Lewis Ferguson,Bologna,UEFA Champions League,19.0,sct SCO,"CM,AM",25-150,90,0,0,0,0,1,0,1,0,52,1,0,1,0.1,0.1,0.1,3,0,40,47,85.1,2,27,0,1,0,Lewis Ferguson,19.0,sct SCO,"CM,AM",25-150,90,40,47,85.1,660,116,18,21,85.7,18,21,85.7,2,2,100.0,0,0.1,0.0,1,4,0,0,2,Lewis Ferguson,19.0,sct SCO,"CM,AM",25-150,90,47,40,6,4,0,0,1,1,0,0,0,0,40,1,0,Lewis Ferguson,19.0,sct SCO,"CM,AM",25-150,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Lewis Ferguson,19.0,sct SCO,"CM,AM",25-150,90,52,0,7,29,16,1,52,1,0,0.0,1,100.0,27,145,52,0,2,0,0,1,28,1,Lewis Ferguson,19.0,sct SCO,"CM,AM",25-150,90,1,0,0,2,1,0,1,0,1,0,0,0,7,1,2,33.3
J7,Tommaso Pobega,Bologna,UEFA Champions League,18.0,it ITA,"DM,CM",25-190,86,0,0,0,0,1,1,0,0,43,3,2,1,0.0,0.0,0.0,0,0,23,30,76.7,4,22,0,0,0,Tommaso Pobega,18.0,it ITA,"DM,CM",25-190,86,23,30,76.7,486,152,9,10,90.0,11,13,84.6,3,5,60.0,0,0.0,0.0,0,1,0,0,4,Tommaso Pobega,18.0,it ITA,"DM,CM",25-190,86,30,26,2,2,0,0,0,0,0,0,0,0,23,2,0,Tommaso Pobega,18.0,it ITA,"DM,CM",25-190,86,3,3,0,3,0,3,3,100.0,0,1,0,1,2,5,1,0,Tommaso Pobega,18.0,it ITA,"DM,CM",25-190,86,43,0,6,31,7,0,43,0,0,,0,,22,43,10,0,1,0,2,0,21,3,Tommaso Pobega,18.0,it ITA,"DM,CM",25-190,86,0,0,0,0,1,0,0,2,3,0,0,0,6,1,3,25.0
J7,Nikola Moro,Bologna,UEFA Champions League,6.0,hr CRO,CM,26-315,4,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Nikola Moro,6.0,hr CRO,CM,26-315,4,1,1,100.0,35,11,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Nikola Moro,6.0,hr CRO,CM,26-315,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Nikola Moro,6.0,hr CRO,CM,26-315,4,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,Nikola Moro,6.0,hr CRO,CM,26-315,4,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Nikola Moro,6.0,hr CRO,CM,26-315,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
J7,Remo Freuler,Bologna,UEFA Champions League,8.0,ch SUI,DM,32-281,45,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,1,0,21,25,84.0,1,13,1,0,0,Remo Freuler,8.0,ch SUI,DM,32-281,45,21,25,84.0,471,114,6,8,75.0,10,11,90.9,5,5,100.0,0,0.0,0.0,1,1,0,0,1,Remo Freuler,8.0,ch SUI,DM,32-281,45,25,20,4,4,0,0,0,0,0,0,0,0,21,1,0,Remo Freuler,8.0,ch SUI,DM,32-281,45,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Remo Freuler,8.0,ch SUI,DM,32-281,45,28,1,2,24,2,0,28,0,0,,0,,13,84,24,1,1,0,0,0,15,1,Remo Freuler,8.0,ch SUI,DM,32-281,45,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,100.0
J7,Jens Odgaard,Bologna,UEFA Champions League,21.0,dk DEN,FW,25-296,45,0,1,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.5,2,1,5,8,62.5,1,12,2,1,0,Jens Odgaard,21.0,dk DEN,FW,25-296,45,5,8,62.5,77,32,2,3,66.7,2,2,100.0,0,1,0.0,1,0.5,0.4,2,0,1,0,1,Jens Odgaard,21.0,dk DEN,FW,25-296,45,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,Jens Odgaard,21.0,dk DEN,FW,25-296,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jens Odgaard,21.0,dk DEN,FW,25-296,45,15,0,1,6,8,3,15,1,0,0.0,1,100.0,12,52,33,2,0,1,3,1,12,1,Jens Odgaard,21.0,dk DEN,FW,25-296,45,0,0,0,2,2,2,1,0,0,0,0,0,2,2,0,100.0
