Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Robert Sánchez,Chelsea,English Premier League,es ESP,26-274,90,5,2,3,60.0,0.8,1,5,20.0,23,4,21.7,29.3,6,0.0,14.3,6,1,16.7,0,9.8
J1,Ederson,Manchester City,English Premier League,br BRA,31-001,90,3,0,3,100.0,0.7,4,9,44.4,37,5,21.6,29.5,2,50.0,47.0,12,1,8.3,0,11.0
