Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,28-228,90,6,3,3,50.0,1.5,5,16,31.3,26,3,46.2,43.3,4,100.0,68.3,15,2,13.3,0,5.0
J17,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-217,90,5,3,2,40.0,2.2,0,4,0.0,29,5,10.3,24.3,4,25.0,37.3,9,1,11.1,2,19.3
