Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Craig Gordon,Hearts,UEFA Europa Conference League,sct SCO,41-312,90,2,2,0,0.0,1.6,3,16,18.8,17,2,58.8,40.3,8,75.0,50.9,12,0,0.0,0,7.5
J3,Kevin Müller,Heidenheim,UEFA Europa Conference League,de GER,33-237,90,4,0,4,100.0,0.6,4,17,23.5,46,1,30.4,30.6,10,30.0,33.2,21,0,0.0,1,11.4
