Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Timon Weiner,Holstein Kiel,German Bundesliga,de GER,26-049,90,2,2,0,0.0,1.0,1,2,50.0,28,10,7.1,23.8,2,0.0,21.5,4,2,50.0,0,14.3
J25,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-159,90,5,2,3,60.0,1.7,12,20,60.0,29,3,37.9,34.8,11,81.8,56.5,16,0,0.0,2,32.0
