Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Pietro Terracciano,Fiorentina,Italian Serie A,it ITA,34-177,90,3,2,1,33.3,0.8,1,3,33.3,23,4,13.0,20.7,0,,,2,1,50.0,1,11.3
J3,Stefano Turati,Monza,Italian Serie A,it ITA,22-362,90,6,2,4,66.7,2.6,5,18,27.8,27,4,40.7,33.6,8,87.5,63.9,22,0,0.0,2,28.0
