Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J9,Mika Biereth,Monaco,UEFA Champions League,14.0,dk DEN,FW,22-004,56,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,6,14,42.9,0,10,2,0,0,Mika Biereth,14.0,dk DEN,FW,22-004,56,6,14,42.9,75,13,5,12,41.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Mika Biereth,14.0,dk DEN,FW,22-004,56,14,12,2,0,1,0,0,0,0,0,0,0,6,0,0,Mika Biereth,14.0,dk DEN,FW,22-004,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mika Biereth,14.0,dk DEN,FW,22-004,56,16,0,0,6,10,2,16,0,0,,0,,10,38,25,2,1,1,0,1,12,5,Mika Biereth,14.0,dk DEN,FW,22-004,56,0,0,0,1,1,0,0,0,0,0,0,0,3,1,6,14.3
J9,Soungoutou Magassa,Monaco,UEFA Champions League,88.0,fr FRA,DM,21-127,34,0,0,0,0,0,0,0,0,19,1,0,3,0.0,0.0,0.0,0,0,10,14,71.4,0,5,0,0,0,Soungoutou Magassa,88.0,fr FRA,DM,21-127,34,10,14,71.4,214,95,3,3,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Soungoutou Magassa,88.0,fr FRA,DM,21-127,34,14,14,0,0,0,1,0,0,0,0,0,0,10,0,1,Soungoutou Magassa,88.0,fr FRA,DM,21-127,34,1,0,0,0,1,1,2,50.0,1,3,1,2,0,1,0,0,Soungoutou Magassa,88.0,fr FRA,DM,21-127,34,19,4,12,6,1,0,19,0,0,,0,,5,13,2,0,0,0,1,0,10,0,Soungoutou Magassa,88.0,fr FRA,DM,21-127,34,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
J9,Aleksandr Golovin,Monaco,UEFA Champions League,10.0,ru RUS,LW,28-258,66,0,0,0,0,1,1,0,0,42,2,0,0,0.0,0.0,0.1,6,0,23,36,63.9,3,18,2,3,3,Aleksandr Golovin,10.0,ru RUS,LW,28-258,66,23,36,63.9,375,157,13,15,86.7,8,14,57.1,2,5,40.0,0,0.1,0.1,3,4,0,0,3,Aleksandr Golovin,10.0,ru RUS,LW,28-258,66,36,30,6,5,0,0,5,0,1,0,1,0,23,0,2,Aleksandr Golovin,10.0,ru RUS,LW,28-258,66,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Aleksandr Golovin,10.0,ru RUS,LW,28-258,66,42,0,2,23,17,0,42,3,3,100.0,0,0.0,18,108,56,2,1,0,1,3,24,5,Aleksandr Golovin,10.0,ru RUS,LW,28-258,66,0,0,0,0,3,0,5,0,2,0,0,0,1,1,0,100.0
J9,Takumi Minamino,Monaco,UEFA Champions League,18.0,jp JPN,RW,30-027,24,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,1,4,0,1,0,Takumi Minamino,18.0,jp JPN,RW,30-027,24,6,8,75.0,81,50,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,1,0,1,Takumi Minamino,18.0,jp JPN,RW,30-027,24,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,Takumi Minamino,18.0,jp JPN,RW,30-027,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Takumi Minamino,18.0,jp JPN,RW,30-027,24,14,2,8,6,0,0,14,1,0,0.0,1,100.0,4,12,6,0,0,0,2,0,5,0,Takumi Minamino,18.0,jp JPN,RW,30-027,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J9,Maghnes Akliouche,Monaco,UEFA Champions League,11.0,fr FRA,RW,22-353,67,0,0,0,0,1,1,0,0,33,2,0,0,0.0,0.0,0.0,2,0,21,28,75.0,1,16,1,0,0,Maghnes Akliouche,11.0,fr FRA,RW,22-353,67,21,28,75.0,301,76,13,16,81.3,8,11,72.7,0,0,,0,0.0,0.0,0,3,0,0,1,Maghnes Akliouche,11.0,fr FRA,RW,22-353,67,28,25,3,1,0,0,2,1,1,1,0,0,21,0,1,Maghnes Akliouche,11.0,fr FRA,RW,22-353,67,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,1,Maghnes Akliouche,11.0,fr FRA,RW,22-353,67,33,1,2,21,10,1,33,0,0,,0,,16,123,68,1,1,1,0,0,24,5,Maghnes Akliouche,11.0,fr FRA,RW,22-353,67,0,0,0,1,2,0,2,0,2,0,0,0,5,0,0,
J9,Eliesse Ben Seghir,Monaco,UEFA Champions League,7.0,ma MAR,LW,19-362,23,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,1,0,Eliesse Ben Seghir,7.0,ma MAR,LW,19-362,23,6,10,60.0,70,9,5,6,83.3,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Eliesse Ben Seghir,7.0,ma MAR,LW,19-362,23,10,9,1,1,0,0,0,0,0,0,0,0,6,0,0,Eliesse Ben Seghir,7.0,ma MAR,LW,19-362,23,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,Eliesse Ben Seghir,7.0,ma MAR,LW,19-362,23,12,0,5,4,3,0,12,1,0,0.0,1,100.0,5,25,3,0,0,0,0,0,7,0,Eliesse Ben Seghir,7.0,ma MAR,LW,19-362,23,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
J9,Breel Embolo,Monaco,UEFA Champions League,36.0,ch SUI,"AM,FW",27-364,90,0,0,0,0,3,0,0,0,43,3,1,1,0.3,0.3,0.0,1,0,15,23,65.2,3,20,0,2,0,Breel Embolo,36.0,ch SUI,"AM,FW",27-364,90,15,23,65.2,216,42,8,14,57.1,6,7,85.7,1,1,100.0,0,0.0,0.0,1,0,0,0,3,Breel Embolo,36.0,ch SUI,"AM,FW",27-364,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,1,Breel Embolo,36.0,ch SUI,"AM,FW",27-364,90,3,2,0,3,0,0,0,,0,1,0,1,1,4,3,0,Breel Embolo,36.0,ch SUI,"AM,FW",27-364,90,43,2,6,19,18,4,43,2,0,0.0,1,50.0,20,59,12,0,1,0,5,2,28,6,Breel Embolo,36.0,ch SUI,"AM,FW",27-364,90,0,0,0,2,4,0,0,1,2,0,0,0,1,2,8,20.0
J9,Almoatasem Al Musrati,Monaco,UEFA Champions League,8.0,ly LBY,DM,28-312,51,0,0,0,0,0,0,2,1,43,3,1,0,0.0,0.0,0.0,0,0,30,39,76.9,3,9,0,0,0,Almoatasem Al Musrati,8.0,ly LBY,DM,28-312,51,30,39,76.9,511,138,13,15,86.7,15,16,93.8,2,6,33.3,0,0.0,0.0,0,2,0,0,3,Almoatasem Al Musrati,8.0,ly LBY,DM,28-312,51,39,37,2,2,0,0,0,0,0,0,0,0,30,0,0,Almoatasem Al Musrati,8.0,ly LBY,DM,28-312,51,3,2,0,2,1,0,0,,0,0,0,0,1,4,0,0,Almoatasem Al Musrati,8.0,ly LBY,DM,28-312,51,43,0,5,32,6,0,43,0,0,,0,,9,30,22,0,0,0,0,0,28,0,Almoatasem Al Musrati,8.0,ly LBY,DM,28-312,51,2,1,1,2,0,0,0,1,2,0,0,0,3,1,1,50.0
J9,Denis Zakaria,Monaco,UEFA Champions League,6.0,ch SUI,DM,28-084,90,0,0,0,0,0,0,1,0,37,0,1,2,0.0,0.0,0.0,0,0,24,31,77.4,4,20,0,2,2,Denis Zakaria,6.0,ch SUI,DM,28-084,90,24,31,77.4,373,93,13,15,86.7,11,15,73.3,0,1,0.0,0,0.0,0.0,0,1,0,0,4,Denis Zakaria,6.0,ch SUI,DM,28-084,90,31,30,1,1,0,0,2,0,0,0,0,0,24,0,0,Denis Zakaria,6.0,ch SUI,DM,28-084,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,0,0,Denis Zakaria,6.0,ch SUI,DM,28-084,90,37,2,9,24,5,0,37,2,2,100.0,0,0.0,20,113,59,0,2,0,1,2,26,2,Denis Zakaria,6.0,ch SUI,DM,28-084,90,1,0,0,2,1,0,2,1,0,0,0,0,5,2,2,50.0
J9,Krépin Diatta,Monaco,UEFA Champions League,27.0,sn SEN,LB,25-353,90,0,0,0,0,0,0,0,0,47,2,1,2,0.0,0.0,0.0,1,0,21,36,58.3,5,16,5,2,2,Krépin Diatta,27.0,sn SEN,LB,25-353,90,21,36,58.3,356,240,10,14,71.4,10,19,52.6,1,3,33.3,0,0.0,0.0,0,2,1,0,5,Krépin Diatta,27.0,sn SEN,LB,25-353,90,36,24,12,0,0,0,2,12,0,0,0,0,21,0,0,Krépin Diatta,27.0,sn SEN,LB,25-353,90,2,1,1,1,0,1,1,100.0,0,2,1,1,1,3,6,0,Krépin Diatta,27.0,sn SEN,LB,25-353,90,47,2,17,19,11,1,47,2,2,100.0,0,0.0,16,150,98,5,0,1,1,1,20,3,Krépin Diatta,27.0,sn SEN,LB,25-353,90,0,0,0,0,1,0,2,1,1,0,0,0,3,3,2,60.0
