Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Kostas Tzolakis,Olympiacos,UEFA Europa League,gr GRE,22-083,90,1,0,1,100.0,0.2,8,18,44.4,28,8,57.1,46.5,2,100.0,57.5,9,2,22.2,8,23.7
J8,Mateusz Kochalski,Qarabağ,UEFA Europa League,pl POL,24-189,90,9,3,6,66.7,3.8,5,26,19.2,26,4,69.2,46.0,11,72.7,55.5,28,1,3.6,0,6.0
