Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Lukáš Hrádecký,Leverkusen,UEFA Champions League,fi FIN,35-107,90,5,2,3,60.0,1.9,5,15,33.3,22,1,50.0,39.3,5,80.0,55.2,11,0,0.0,1,14.0
J12,Jonas Urbig,Bayern Munich,UEFA Champions League,de GER,21-215,90,3,0,3,100.0,0.6,3,18,16.7,33,3,45.5,39.0,3,100.0,60.7,30,0,0.0,0,7.0
