Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Gabriel Kobylak,Legia Warsaw,UEFA Europa Conference League,pl POL,22-261,90,3,0,3,100.0,0.5,5,10,50.0,26,2,30.8,33.4,8,25.0,35.9,15,1,6.7,0,8.5
J3,Fyodor Lapoukhov,Dinamo Minsk,UEFA Europa Conference League,by BLR,21-140,90,6,4,2,50.0,2.2,8,16,50.0,40,2,27.5,32.1,6,83.3,54.5,9,0,0.0,2,13.0
