Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J10,Daniel Birligea,FCSB,UEFA Europa League,9.0,ro ROU,FW,24-307,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,7,1,0,0,Daniel Birligea,9.0,ro ROU,FW,24-307,45,5,7,71.4,73,7,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,Daniel Birligea,9.0,ro ROU,FW,24-307,45,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,Daniel Birligea,9.0,ro ROU,FW,24-307,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Daniel Birligea,9.0,ro ROU,FW,24-307,45,13,2,2,3,8,2,13,0,0,,0,,7,27,8,1,0,0,2,1,10,3,Daniel Birligea,9.0,ro ROU,FW,24-307,45,0,0,0,3,1,1,0,0,0,0,0,0,1,0,3,0.0
J10,Andrei Gheorghiță,FCSB,UEFA Europa League,77.0,ro ROU,FW,22-219,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,14,57.1,1,10,0,1,1,Andrei Gheorghiță,77.0,ro ROU,FW,22-219,45,8,14,57.1,75,14,7,10,70.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,Andrei Gheorghiță,77.0,ro ROU,FW,22-219,45,14,13,1,0,0,0,1,0,0,0,0,0,8,0,1,Andrei Gheorghiță,77.0,ro ROU,FW,22-219,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Andrei Gheorghiță,77.0,ro ROU,FW,22-219,45,17,0,1,7,9,1,17,1,1,100.0,0,0.0,10,26,8,0,1,0,1,1,11,4,Andrei Gheorghiță,77.0,ro ROU,FW,22-219,45,0,0,0,2,1,0,1,0,0,0,0,0,1,0,3,0.0
J10,Juri Cisotti,FCSB,UEFA Europa League,31.0,it ITA,LW,31-291,90,1,0,0,0,2,2,0,0,34,5,0,1,0.2,0.2,0.0,0,0,19,22,86.4,2,20,2,2,1,Juri Cisotti,31.0,it ITA,LW,31-291,90,19,22,86.4,269,51,9,10,90.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,3,0,0,2,Juri Cisotti,31.0,it ITA,LW,31-291,90,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,Juri Cisotti,31.0,it ITA,LW,31-291,90,5,2,4,1,0,4,4,100.0,0,1,0,1,0,5,1,0,Juri Cisotti,31.0,it ITA,LW,31-291,90,34,0,10,13,11,2,34,2,1,50.0,1,50.0,20,59,31,2,1,0,1,0,23,1,Juri Cisotti,31.0,it ITA,LW,31-291,90,0,0,0,4,2,0,0,0,2,0,0,0,2,1,1,50.0
J10,David Miculescu,FCSB,UEFA Europa League,11.0,ro ROU,RW,23-294,86,1,1,0,0,4,2,0,0,49,2,0,3,0.3,0.3,0.1,1,1,21,29,72.4,4,31,2,4,0,David Miculescu,11.0,ro ROU,RW,23-294,86,21,29,72.4,305,83,13,16,81.3,7,9,77.8,0,1,0.0,1,0.1,0.3,1,2,1,0,4,David Miculescu,11.0,ro ROU,RW,23-294,86,29,29,0,0,0,0,5,0,0,0,0,0,21,0,1,David Miculescu,11.0,ro ROU,RW,23-294,86,2,1,0,2,0,0,1,0.0,1,3,0,3,0,2,2,0,David Miculescu,11.0,ro ROU,RW,23-294,86,49,1,3,15,31,8,49,4,0,0.0,4,100.0,31,110,44,2,3,2,0,2,31,9,David Miculescu,11.0,ro ROU,RW,23-294,86,0,0,0,1,0,0,5,0,1,0,0,0,5,2,3,40.0
J10,Alexandru Băluță,FCSB,UEFA Europa League,25.0,ro ROU,RW,31-160,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,1,Alexandru Băluță,25.0,ro ROU,RW,31-160,4,2,4,50.0,30,10,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Alexandru Băluță,25.0,ro ROU,RW,31-160,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Alexandru Băluță,25.0,ro ROU,RW,31-160,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Alexandru Băluță,25.0,ro ROU,RW,31-160,4,4,0,2,2,0,0,4,1,1,100.0,0,0.0,4,13,9,0,0,0,0,1,3,1,Alexandru Băluță,25.0,ro ROU,RW,31-160,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J10,Florin Tănase,FCSB,UEFA Europa League,7.0,ro ROU,AM,30-052,77,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,3,1,24,34,70.6,4,24,4,5,3,Florin Tănase,7.0,ro ROU,AM,30-052,77,24,34,70.6,317,102,14,14,100.0,8,12,66.7,0,3,0.0,0,0.1,0.1,1,0,3,0,4,Florin Tănase,7.0,ro ROU,AM,30-052,77,34,29,3,1,0,0,4,0,2,2,0,0,24,2,0,Florin Tănase,7.0,ro ROU,AM,30-052,77,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,2,0,Florin Tănase,7.0,ro ROU,AM,30-052,77,47,2,7,15,27,8,47,5,3,60.0,1,20.0,24,119,52,4,2,0,2,0,26,5,Florin Tănase,7.0,ro ROU,AM,30-052,77,0,0,0,1,2,0,4,0,0,0,0,0,6,0,1,0.0
J10,Malcolm Edjouma,FCSB,UEFA Europa League,18.0,fr FRA,AM,28-135,13,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,1,8,9,88.9,2,8,1,1,0,Malcolm Edjouma,18.0,fr FRA,AM,28-135,13,8,9,88.9,82,27,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,Malcolm Edjouma,18.0,fr FRA,AM,28-135,13,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Malcolm Edjouma,18.0,fr FRA,AM,28-135,13,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Malcolm Edjouma,18.0,fr FRA,AM,28-135,13,13,0,1,10,2,1,13,1,0,0.0,1,100.0,8,36,20,1,0,0,0,1,9,1,Malcolm Edjouma,18.0,fr FRA,AM,28-135,13,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
J10,Adrian Șut,FCSB,UEFA Europa League,8.0,ro ROU,DM,25-296,90,0,0,0,0,1,0,0,0,40,1,1,2,0.1,0.1,0.0,1,0,25,31,80.6,2,17,0,2,1,Adrian Șut,8.0,ro ROU,DM,25-296,90,25,31,80.6,431,130,12,14,85.7,11,13,84.6,2,4,50.0,0,0.0,0.1,0,0,1,0,2,Adrian Șut,8.0,ro ROU,DM,25-296,90,31,31,0,0,1,0,0,0,0,0,0,0,25,0,0,Adrian Șut,8.0,ro ROU,DM,25-296,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,1,0,Adrian Șut,8.0,ro ROU,DM,25-296,90,40,0,8,19,13,2,40,2,1,50.0,1,50.0,17,49,14,0,0,0,0,1,22,1,Adrian Șut,8.0,ro ROU,DM,25-296,90,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0.0
J10,Vlad Chiricheș,FCSB,UEFA Europa League,21.0,ro ROU,DM,35-098,71,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.1,2,0,27,33,81.8,7,21,1,1,1,Vlad Chiricheș,21.0,ro ROU,DM,35-098,71,27,33,81.8,501,186,12,15,80.0,11,13,84.6,4,4,100.0,0,0.1,0.2,2,7,3,0,7,Vlad Chiricheș,21.0,ro ROU,DM,35-098,71,33,33,0,0,1,0,0,0,0,0,0,0,27,0,0,Vlad Chiricheș,21.0,ro ROU,DM,35-098,71,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,Vlad Chiricheș,21.0,ro ROU,DM,35-098,71,40,3,11,20,9,1,40,1,1,100.0,0,0.0,21,70,22,1,1,1,1,1,22,1,Vlad Chiricheș,21.0,ro ROU,DM,35-098,71,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,66.7
J10,Baba Alhassan,FCSB,UEFA Europa League,42.0,gh GHA,DM,25-048,19,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,0,9,0,1,0,Baba Alhassan,42.0,gh GHA,DM,25-048,19,12,12,100.0,142,46,9,9,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Baba Alhassan,42.0,gh GHA,DM,25-048,19,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,Baba Alhassan,42.0,gh GHA,DM,25-048,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Baba Alhassan,42.0,gh GHA,DM,25-048,19,17,1,8,9,0,0,17,1,0,0.0,1,100.0,9,15,5,0,0,0,0,0,11,0,Baba Alhassan,42.0,gh GHA,DM,25-048,19,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
