Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Alphonse Areola,West Ham,English Premier League,fr FRA,32-000,90,2,0,2,100.0,0.2,0,9,0.0,24,4,20.8,28.3,6,66.7,51.0,19,0,0.0,0,
J27,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-231,90,2,2,1,0.0,0.7,0,10,0.0,24,2,29.2,31.0,4,75.0,55.8,13,0,0.0,0,5.0
