Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-224,90,4,0,4,100.0,1.1,5,17,29.4,24,5,54.2,37.9,4,100.0,62.3,10,2,20.0,0,8.5
J16,David de Gea,Fiorentina,Italian Serie A,es ESP,34-038,90,6,1,5,83.3,0.8,12,21,57.1,27,2,63.0,43.9,8,50.0,44.3,7,0,0.0,1,22.0
