Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-183,90,2,1,1,50.0,0.5,7,14,50.0,42,5,33.3,32.8,0,,,13,7,53.8,2,10.3
J4,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,28-209,90,7,2,5,71.4,2.2,2,8,25.0,16,3,31.3,33.0,7,42.9,34.7,19,1,5.3,2,18.3
