Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-243,90,2,0,2,100.0,0.6,2,2,100.0,22,11,4.5,23.8,3,33.3,36.7,7,0,0.0,0,9.0
J27,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-277,90,3,0,3,100.0,0.2,6,29,20.7,40,4,62.5,45.6,4,100.0,61.8,21,4,19.0,0,7.8
