Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Guido Burgstaller,Rapid Wien,UEFA Europa Conference League,9.0,at AUT,FW,35-178,66,0,0,0,0,4,1,0,0,54,0,0,1,0.4,0.4,0.6,7,0,37,45,82.2,3,38,1,2,0,Guido Burgstaller,9.0,at AUT,FW,35-178,66,37,45,82.2,437,104,28,35,80.0,4,4,100.0,1,1,100.0,0,0.6,0.2,6,2,0,0,3,Guido Burgstaller,9.0,at AUT,FW,35-178,66,45,42,3,0,0,1,1,2,0,0,0,0,37,0,1,Guido Burgstaller,9.0,at AUT,FW,35-178,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Guido Burgstaller,9.0,at AUT,FW,35-178,66,54,0,1,21,32,9,54,2,0,0.0,1,50.0,38,166,73,1,2,1,1,1,44,11,Guido Burgstaller,9.0,at AUT,FW,35-178,66,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0
J2,Noah Bischof,Rapid Wien,UEFA Europa Conference League,27.0,at AUT,FW,21-322,24,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,2,0,3,4,75.0,1,9,1,3,3,Noah Bischof,27.0,at AUT,FW,21-322,24,3,4,75.0,23,12,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Noah Bischof,27.0,at AUT,FW,21-322,24,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,Noah Bischof,27.0,at AUT,FW,21-322,24,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Noah Bischof,27.0,at AUT,FW,21-322,24,8,0,0,3,5,2,8,3,3,100.0,0,0.0,9,64,13,1,0,2,1,1,8,4,Noah Bischof,27.0,at AUT,FW,21-322,24,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,
J2,Dion Drena Beljo,Rapid Wien,UEFA Europa Conference League,7.0,hr CRO,FW,22-237,89,1,0,0,0,4,1,0,0,27,0,0,0,1.0,1.0,0.0,1,0,16,20,80.0,2,24,4,3,1,Dion Drena Beljo,7.0,hr CRO,FW,22-237,89,16,20,80.0,253,43,7,8,87.5,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,2,Dion Drena Beljo,7.0,hr CRO,FW,22-237,89,20,19,0,0,0,0,0,0,0,0,0,0,16,1,0,Dion Drena Beljo,7.0,hr CRO,FW,22-237,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Dion Drena Beljo,7.0,hr CRO,FW,22-237,89,27,0,0,13,14,5,27,3,1,33.3,2,66.7,24,128,60,4,2,2,0,3,27,8,Dion Drena Beljo,7.0,hr CRO,FW,22-237,89,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
J2,Nikolaus Wurmbrand,Rapid Wien,UEFA Europa Conference League,48.0,at AUT,FW,18-293,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Nikolaus Wurmbrand,48.0,at AUT,FW,18-293,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Nikolaus Wurmbrand,48.0,at AUT,FW,18-293,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Nikolaus Wurmbrand,48.0,at AUT,FW,18-293,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Nikolaus Wurmbrand,48.0,at AUT,FW,18-293,1,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Nikolaus Wurmbrand,48.0,at AUT,FW,18-293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J2,Matthias Seidl,Rapid Wien,UEFA Europa Conference League,18.0,at AUT,AM,23-274,89,0,0,0,0,5,2,0,0,65,4,1,1,0.3,0.3,0.2,8,0,37,47,78.7,4,37,2,1,0,Matthias Seidl,18.0,at AUT,AM,23-274,89,37,47,78.7,514,94,23,25,92.0,14,17,82.4,0,4,0.0,0,0.2,0.4,3,3,1,0,4,Matthias Seidl,18.0,at AUT,AM,23-274,89,47,42,5,1,0,0,4,0,4,4,0,0,37,0,2,Matthias Seidl,18.0,at AUT,AM,23-274,89,4,3,0,3,1,1,2,50.0,1,1,0,1,1,5,0,0,Matthias Seidl,18.0,at AUT,AM,23-274,89,65,0,3,30,33,7,65,1,0,0.0,1,100.0,37,135,61,2,0,0,1,2,39,7,Matthias Seidl,18.0,at AUT,AM,23-274,89,0,0,0,1,1,0,4,1,3,0,0,0,7,0,0,
J2,Roman Kerschbaum,Rapid Wien,UEFA Europa Conference League,5.0,at AUT,AM,30-279,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Roman Kerschbaum,5.0,at AUT,AM,30-279,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Roman Kerschbaum,5.0,at AUT,AM,30-279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roman Kerschbaum,5.0,at AUT,AM,30-279,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Roman Kerschbaum,5.0,at AUT,AM,30-279,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Roman Kerschbaum,5.0,at AUT,AM,30-279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J2,Christoph Lang,Rapid Wien,UEFA Europa Conference League,10.0,at AUT,AM,22-291,83,0,0,0,0,1,0,0,0,38,2,0,2,0.0,0.0,0.1,3,0,19,24,79.2,4,20,0,3,1,Christoph Lang,10.0,at AUT,AM,22-291,83,19,24,79.2,294,108,11,11,100.0,5,7,71.4,2,3,66.7,0,0.1,0.1,1,2,2,0,4,Christoph Lang,10.0,at AUT,AM,22-291,83,24,24,0,0,0,0,1,0,0,0,0,0,19,0,1,Christoph Lang,10.0,at AUT,AM,22-291,83,2,0,0,0,2,1,2,50.0,1,2,0,2,0,2,1,0,Christoph Lang,10.0,at AUT,AM,22-291,83,38,1,5,17,17,2,38,3,1,33.3,2,66.7,20,129,49,0,2,0,3,0,21,1,Christoph Lang,10.0,at AUT,AM,22-291,83,0,0,0,4,1,0,1,0,0,0,0,0,6,0,0,
J2,Tobias Hedl,Rapid Wien,UEFA Europa Conference League,49.0,at AUT,AM,21-283,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Tobias Hedl,49.0,at AUT,AM,21-283,7,3,5,60.0,14,3,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,Tobias Hedl,49.0,at AUT,AM,21-283,7,5,5,0,0,1,0,0,0,0,0,0,0,3,0,0,Tobias Hedl,49.0,at AUT,AM,21-283,7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Tobias Hedl,49.0,at AUT,AM,21-283,7,6,0,2,2,2,0,6,0,0,,0,,3,6,6,0,1,0,0,0,4,0,Tobias Hedl,49.0,at AUT,AM,21-283,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J2,Lukas Grgic,Rapid Wien,UEFA Europa Conference League,8.0,at AUT,DM,29-068,90,0,0,0,0,1,0,0,0,89,4,3,1,0.2,0.2,0.0,3,0,72,76,94.7,11,66,1,1,0,Lukas Grgic,8.0,at AUT,DM,29-068,90,72,76,94.7,1408,369,30,30,100.0,29,30,96.7,13,14,92.9,0,0.0,0.0,0,8,0,0,11,Lukas Grgic,8.0,at AUT,DM,29-068,90,76,75,1,0,0,0,0,1,0,0,0,0,72,0,1,Lukas Grgic,8.0,at AUT,DM,29-068,90,4,1,0,1,3,1,1,100.0,0,1,0,1,3,7,1,0,Lukas Grgic,8.0,at AUT,DM,29-068,90,89,1,12,62,15,1,89,1,0,0.0,1,100.0,66,297,157,1,2,0,0,1,70,1,Lukas Grgic,8.0,at AUT,DM,29-068,90,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,
J2,Mamadou Sangare,Rapid Wien,UEFA Europa Conference League,17.0,ml MLI,DM,22-120,66,0,0,0,0,3,0,0,0,66,6,1,3,0.1,0.1,0.0,3,0,42,46,91.3,5,44,1,4,3,Mamadou Sangare,17.0,ml MLI,DM,22-120,66,42,46,91.3,807,245,16,17,94.1,21,21,100.0,5,5,100.0,0,0.0,0.0,0,7,1,0,5,Mamadou Sangare,17.0,ml MLI,DM,22-120,66,46,45,1,1,0,0,0,0,0,0,0,0,42,0,2,Mamadou Sangare,17.0,ml MLI,DM,22-120,66,6,3,2,4,0,4,5,80.0,1,3,0,3,1,7,1,0,Mamadou Sangare,17.0,ml MLI,DM,22-120,66,66,2,11,41,15,1,66,4,3,75.0,1,25.0,44,198,73,1,2,0,3,1,42,2,Mamadou Sangare,17.0,ml MLI,DM,22-120,66,0,0,0,0,1,0,0,1,3,0,0,0,7,0,1,0.0
