Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Marco Carnesecchi,Atalanta,UEFA Champions League,it ITA,24-080,90,2,0,2,100.0,0.8,9,28,32.1,31,1,61.3,43.2,9,100.0,66.0,4,0,0.0,0,11.8
J1,David Raya,Arsenal,UEFA Champions League,es ESP,29-004,90,2,0,1,100.0,1.0,5,21,23.8,38,4,50.0,38.1,6,33.3,34.7,11,0,0.0,1,28.0
