Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J25,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-219,90,5,2,3,60.0,2.0,5,33,15.2,46,2,63.0,43.3,4,100.0,58.5,13,0,0.0,3,17.2
J25,David Raya,Arsenal,English Premier League,es ESP,29-153,90,2,0,2,100.0,0.1,3,6,50.0,33,6,12.1,21.6,3,66.7,47.3,11,2,18.2,3,17.2
