Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J16,Danel Sinani,St. Pauli,German Bundesliga,10.0,lu LUX,FW,27-281,77,0,0,0,0,3,1,0,0,41,2,0,0,0.1,0.1,0.0,5,0,21,29,72.4,5,22,0,2,1,Danel Sinani,10.0,lu LUX,FW,27-281,77,21,29,72.4,362,85,10,10,100.0,8,11,72.7,3,5,60.0,0,0.0,0.1,0,2,2,0,5,Danel Sinani,10.0,lu LUX,FW,27-281,77,29,25,3,1,0,0,2,0,1,1,0,0,21,1,1,Danel Sinani,10.0,lu LUX,FW,27-281,77,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0,Danel Sinani,10.0,lu LUX,FW,27-281,77,41,0,8,16,18,2,41,2,1,50.0,1,50.0,22,104,22,0,0,0,3,0,26,1,Danel Sinani,10.0,lu LUX,FW,27-281,77,0,0,0,1,0,1,2,0,1,0,0,0,5,0,1,0.0
J16,Scott Banks,St. Pauli,German Bundesliga,18.0,sct SCO,"RM,AM",23-107,13,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,0,1,0,0,0,Scott Banks,18.0,sct SCO,"RM,AM",23-107,13,3,5,60.0,29,12,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Scott Banks,18.0,sct SCO,"RM,AM",23-107,13,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,Scott Banks,18.0,sct SCO,"RM,AM",23-107,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Scott Banks,18.0,sct SCO,"RM,AM",23-107,13,6,0,2,1,3,1,6,0,0,,0,,1,1,0,0,0,0,0,0,5,1,Scott Banks,18.0,sct SCO,"RM,AM",23-107,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
J16,Oladapo Afolayan,St. Pauli,German Bundesliga,17.0,eng ENG,AM,26-334,67,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.7,1,0,10,15,66.7,0,16,1,0,0,Oladapo Afolayan,17.0,eng ENG,AM,26-334,67,10,15,66.7,146,7,5,7,71.4,5,8,62.5,0,0,,0,0.7,0.6,1,1,0,0,0,Oladapo Afolayan,17.0,eng ENG,AM,26-334,67,15,14,1,0,0,0,1,0,0,0,0,0,10,0,0,Oladapo Afolayan,17.0,eng ENG,AM,26-334,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Oladapo Afolayan,17.0,eng ENG,AM,26-334,67,22,2,3,6,13,1,22,0,0,,0,,16,79,23,1,2,1,2,2,17,4,Oladapo Afolayan,17.0,eng ENG,AM,26-334,67,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,50.0
J16,Noah Weißhaupt,St. Pauli,German Bundesliga,13.0,de GER,"AM,LM",23-113,23,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.3,3,0,13,17,76.5,1,14,2,2,1,Noah Weißhaupt,13.0,de GER,"AM,LM",23-113,23,13,17,76.5,250,91,7,9,77.8,3,3,100.0,3,5,60.0,0,0.3,0.2,3,1,2,2,1,Noah Weißhaupt,13.0,de GER,"AM,LM",23-113,23,17,17,0,0,0,0,4,0,0,0,0,0,13,0,0,Noah Weißhaupt,13.0,de GER,"AM,LM",23-113,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Noah Weißhaupt,13.0,de GER,"AM,LM",23-113,23,22,0,3,5,15,2,22,2,1,50.0,1,50.0,14,94,64,2,1,1,1,1,15,5,Noah Weißhaupt,13.0,de GER,"AM,LM",23-113,23,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
J16,Morgan Guilavogui,St. Pauli,German Bundesliga,29.0,gn GUI,"AM,FW",26-307,90,0,0,0,0,2,0,0,0,57,0,0,2,1.1,1.1,0.3,6,0,28,39,71.8,2,19,0,3,0,Morgan Guilavogui,29.0,gn GUI,"AM,FW",26-307,90,28,39,71.8,341,81,19,22,86.4,6,9,66.7,1,2,50.0,0,0.3,0.2,4,1,1,1,2,Morgan Guilavogui,29.0,gn GUI,"AM,FW",26-307,90,39,39,0,0,0,0,3,0,0,0,0,0,28,0,3,Morgan Guilavogui,29.0,gn GUI,"AM,FW",26-307,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Morgan Guilavogui,29.0,gn GUI,"AM,FW",26-307,90,57,1,8,16,33,7,57,3,0,0.0,3,100.0,19,67,16,0,0,0,5,2,36,12,Morgan Guilavogui,29.0,gn GUI,"AM,FW",26-307,90,0,0,0,1,0,1,3,0,0,0,0,0,4,3,2,60.0
J16,Carlo Boukhalfa,St. Pauli,German Bundesliga,16.0,ma MAR,CM,25-253,77,0,0,0,0,3,0,0,0,28,0,0,1,0.2,0.2,0.0,3,0,14,20,70.0,1,14,1,0,0,Carlo Boukhalfa,16.0,ma MAR,CM,25-253,77,14,20,70.0,173,37,12,15,80.0,2,5,40.0,0,0,,0,0.0,0.1,1,3,0,0,1,Carlo Boukhalfa,16.0,ma MAR,CM,25-253,77,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,Carlo Boukhalfa,16.0,ma MAR,CM,25-253,77,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Carlo Boukhalfa,16.0,ma MAR,CM,25-253,77,28,0,3,11,14,5,28,0,0,,0,,14,50,20,1,0,2,2,0,19,3,Carlo Boukhalfa,16.0,ma MAR,CM,25-253,77,0,0,0,2,2,0,0,0,0,0,0,0,3,0,1,0.0
J16,James Sands,St. Pauli,German Bundesliga,6.0,us USA,CM,24-189,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,James Sands,6.0,us USA,CM,24-189,13,4,6,66.7,50,8,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,James Sands,6.0,us USA,CM,24-189,13,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,James Sands,6.0,us USA,CM,24-189,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,James Sands,6.0,us USA,CM,24-189,13,7,0,3,3,1,0,7,0,0,,0,,5,21,17,0,0,0,0,2,6,1,James Sands,6.0,us USA,CM,24-189,13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
J16,Jackson Irvine,St. Pauli,German Bundesliga,7.0,au AUS,CM,31-310,90,0,0,0,0,2,1,0,0,49,1,2,2,0.3,0.3,0.0,1,0,31,37,83.8,4,13,0,1,0,Jackson Irvine,7.0,au AUS,CM,31-310,90,31,37,83.8,525,108,12,15,80.0,15,17,88.2,2,2,100.0,0,0.0,0.0,0,4,1,0,4,Jackson Irvine,7.0,au AUS,CM,31-310,90,37,37,0,0,0,1,1,0,0,0,0,0,31,0,1,Jackson Irvine,7.0,au AUS,CM,31-310,90,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0,Jackson Irvine,7.0,au AUS,CM,31-310,90,49,3,14,24,12,4,49,1,0,0.0,1,100.0,13,53,33,0,0,0,3,0,26,3,Jackson Irvine,7.0,au AUS,CM,31-310,90,0,0,0,3,0,0,1,2,1,0,0,0,6,3,2,60.0
J16,Philipp Treu,St. Pauli,German Bundesliga,23.0,de GER,"WB,LB",24-039,90,0,0,0,0,2,0,0,0,61,2,0,0,0.1,0.1,0.0,1,0,41,52,78.8,3,24,2,2,1,Philipp Treu,23.0,de GER,"WB,LB",24-039,90,41,52,78.8,583,133,24,25,96.0,15,20,75.0,1,5,20.0,0,0.0,0.0,0,1,1,1,3,Philipp Treu,23.0,de GER,"WB,LB",24-039,90,52,43,9,0,0,0,3,9,0,0,0,0,41,0,1,Philipp Treu,23.0,de GER,"WB,LB",24-039,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,3,1,Philipp Treu,23.0,de GER,"WB,LB",24-039,90,61,3,20,18,23,4,61,2,1,50.0,1,50.0,24,97,42,2,0,2,1,0,33,5,Philipp Treu,23.0,de GER,"WB,LB",24-039,90,0,0,0,0,1,0,3,0,1,0,0,0,6,1,2,33.3
J16,Manolis Saliakas,St. Pauli,German Bundesliga,2.0,gr GRE,"WB,RB",28-121,90,0,0,0,0,2,1,0,0,81,5,0,1,0.1,0.1,0.4,5,0,40,67,59.7,9,30,6,3,1,Manolis Saliakas,2.0,gr GRE,"WB,RB",28-121,90,40,67,59.7,791,447,23,29,79.3,8,13,61.5,9,19,47.4,0,0.4,0.7,2,7,4,3,9,Manolis Saliakas,2.0,gr GRE,"WB,RB",28-121,90,67,54,12,1,0,1,11,9,2,0,1,0,40,1,5,Manolis Saliakas,2.0,gr GRE,"WB,RB",28-121,90,5,2,3,2,0,3,3,100.0,0,1,0,1,0,5,1,0,Manolis Saliakas,2.0,gr GRE,"WB,RB",28-121,90,81,2,16,32,34,5,81,3,1,33.3,2,66.7,30,177,118,6,4,1,0,0,51,8,Manolis Saliakas,2.0,gr GRE,"WB,RB",28-121,90,0,0,0,0,1,0,11,0,2,0,0,0,5,0,0,
