Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Alexander Nübel,Stuttgart,German Bundesliga,de GER,28-207,90,2,1,1,50.0,0.8,0,2,0.0,26,6,7.7,21.4,1,0.0,21.0,13,1,7.7,4,28.7
J31,Kevin Müller,Heidenheim,German Bundesliga,de GER,34-041,90,3,0,3,100.0,0.6,4,22,18.2,29,2,48.3,41.5,14,57.1,45.9,23,1,4.3,0,3.0
