Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Fabrice Ondoa,FK Rīgas FS,UEFA Europa League,cm CMR,28-284,90,7,2,5,71.4,2.2,6,17,35.3,21,4,61.9,50.0,5,80.0,56.2,36,1,2.8,0,13.0
J2,Günay Güvenç,Galatasaray,UEFA Europa League,,33-100,90,4,2,2,50.0,1.9,1,1,100.0,25,3,4.0,22.0,3,0.0,24.0,9,0,0.0,0,16.0
