Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-173,45,2,1,1,50.0,1.3,,2,,11,1,0.0,21.3,5,40.0,26.2,6,,,,18.0
J8,Maarten Vandevoordt,RB Leipzig,German Bundesliga,be BEL,22-243,45,3,0,3,100.0,0.4,2.0,4,50.0,12,6,16.7,23.5,5,40.0,36.2,9,2.0,22.2,0.0,6.0
J8,Noah Atubolu,Freiburg,German Bundesliga,de GER,22-154,90,9,3,6,66.7,4.2,1.0,14,7.1,51,10,23.5,31.9,2,100.0,61.0,13,2.0,15.4,1.0,12.0
