Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J32,Tim Kleindienst,Gladbach,German Bundesliga,11.0,de GER,FW,29-245,90,1,1,0,0,1,1,0,0,33,1,0,1,0.1,0.1,0.6,2,1,15,25,60.0,3,8,1,1,1,Tim Kleindienst,11.0,de GER,FW,29-245,90,15,25,60.0,235,67,10,15,66.7,4,6,66.7,1,1,100.0,1,0.6,0.2,1,0,1,0,3,Tim Kleindienst,11.0,de GER,FW,29-245,90,25,24,1,0,0,1,1,0,0,0,0,0,15,0,2,Tim Kleindienst,11.0,de GER,FW,29-245,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,Tim Kleindienst,11.0,de GER,FW,29-245,90,33,1,2,22,10,2,33,1,1,100.0,0,0.0,8,36,23,1,1,0,1,1,25,2,Tim Kleindienst,11.0,de GER,FW,29-245,90,0,0,0,3,1,1,1,0,0,0,0,0,2,7,12,36.8
J32,Robin Hack,Gladbach,German Bundesliga,25.0,de GER,LW,26-249,90,0,1,0,0,2,1,0,0,49,0,0,2,0.1,0.1,0.2,3,1,30,34,88.2,3,22,1,1,0,Robin Hack,25.0,de GER,LW,26-249,90,30,34,88.2,479,151,17,20,85.0,9,10,90.0,3,3,100.0,1,0.2,0.2,3,1,3,1,3,Robin Hack,25.0,de GER,LW,26-249,90,34,33,1,0,0,1,1,1,0,0,0,0,30,0,0,Robin Hack,25.0,de GER,LW,26-249,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,Robin Hack,25.0,de GER,LW,26-249,90,49,0,4,26,19,6,49,1,0,0.0,1,100.0,22,135,53,1,1,0,5,1,38,9,Robin Hack,25.0,de GER,LW,26-249,90,0,0,0,1,1,0,1,0,0,0,0,0,2,2,6,25.0
J32,Franck Honorat,Gladbach,German Bundesliga,9.0,fr FRA,RW,28-265,69,1,1,0,0,4,1,0,0,39,0,0,0,0.8,0.8,0.2,4,1,26,33,78.8,1,20,4,0,0,Franck Honorat,9.0,fr FRA,RW,28-265,69,26,33,78.8,354,130,21,24,87.5,1,3,33.3,3,4,75.0,1,0.2,0.1,3,2,1,1,1,Franck Honorat,9.0,fr FRA,RW,28-265,69,33,27,6,0,0,0,5,2,4,1,2,0,26,0,0,Franck Honorat,9.0,fr FRA,RW,28-265,69,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Franck Honorat,9.0,fr FRA,RW,28-265,69,39,0,3,18,18,4,39,0,0,,0,,20,143,112,4,3,0,1,0,24,6,Franck Honorat,9.0,fr FRA,RW,28-265,69,0,0,0,1,0,1,5,0,0,0,0,0,6,1,0,100.0
J32,Tomáš Čvančara,Gladbach,German Bundesliga,31.0,cz CZE,RW,24-263,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,Tomáš Čvančara,31.0,cz CZE,RW,24-263,21,2,3,66.7,30,4,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,Tomáš Čvančara,31.0,cz CZE,RW,24-263,21,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Tomáš Čvančara,31.0,cz CZE,RW,24-263,21,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Tomáš Čvančara,31.0,cz CZE,RW,24-263,21,4,0,0,1,3,1,4,0,0,,0,,3,17,16,0,2,0,0,0,4,1,Tomáš Čvančara,31.0,cz CZE,RW,24-263,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
J32,Kevin Stöger,Gladbach,German Bundesliga,7.0,at AUT,AM,31-249,81,0,0,0,0,1,1,0,0,53,0,2,3,0.0,0.0,0.2,4,1,30,38,78.9,5,21,1,0,0,Kevin Stöger,7.0,at AUT,AM,31-249,81,30,38,78.9,558,194,12,12,100.0,12,16,75.0,5,7,71.4,0,0.2,0.1,2,2,2,2,5,Kevin Stöger,7.0,at AUT,AM,31-249,81,38,33,5,2,0,0,3,0,0,0,0,0,30,0,1,Kevin Stöger,7.0,at AUT,AM,31-249,81,0,0,0,0,0,0,2,0.0,2,3,1,2,2,2,4,0,Kevin Stöger,7.0,at AUT,AM,31-249,81,53,5,14,29,11,1,53,0,0,,0,,21,75,36,1,2,0,2,2,27,3,Kevin Stöger,7.0,at AUT,AM,31-249,81,0,0,0,0,1,0,3,2,0,0,0,0,9,1,0,100.0
J32,Florian Neuhaus,Gladbach,German Bundesliga,10.0,de GER,AM,28-048,9,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,Florian Neuhaus,10.0,de GER,AM,28-048,9,4,6,66.7,85,27,2,2,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Florian Neuhaus,10.0,de GER,AM,28-048,9,6,5,1,0,0,0,1,0,0,0,0,0,4,0,0,Florian Neuhaus,10.0,de GER,AM,28-048,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Florian Neuhaus,10.0,de GER,AM,28-048,9,7,0,0,4,3,0,7,0,0,,0,,5,33,14,0,1,0,0,0,5,0,Florian Neuhaus,10.0,de GER,AM,28-048,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
J32,Julian Weigl,Gladbach,German Bundesliga,8.0,de GER,DM,29-237,81,0,0,0,0,0,0,0,0,51,1,3,2,0.0,0.0,0.0,0,0,33,40,82.5,4,20,0,1,0,Julian Weigl,8.0,de GER,DM,29-237,81,33,40,82.5,562,175,13,14,92.9,18,20,90.0,1,3,33.3,0,0.0,0.0,0,0,0,0,4,Julian Weigl,8.0,de GER,DM,29-237,81,40,39,1,1,0,0,2,0,0,0,0,0,33,0,1,Julian Weigl,8.0,de GER,DM,29-237,81,1,1,1,0,0,0,0,,0,2,1,1,3,4,3,0,Julian Weigl,8.0,de GER,DM,29-237,81,51,2,16,30,5,0,51,1,0,0.0,0,0.0,20,103,43,0,0,0,0,0,28,0,Julian Weigl,8.0,de GER,DM,29-237,81,0,0,0,0,1,0,2,3,1,0,0,0,5,2,0,100.0
J32,Philipp Sander,Gladbach,German Bundesliga,16.0,de GER,DM,27-071,9,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,10,12,83.3,1,7,0,0,0,Philipp Sander,16.0,de GER,DM,27-071,9,10,12,83.3,201,17,3,4,75.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,0,0,0,1,Philipp Sander,16.0,de GER,DM,27-071,9,12,11,1,0,0,0,0,1,0,0,0,0,10,0,0,Philipp Sander,16.0,de GER,DM,27-071,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Philipp Sander,16.0,de GER,DM,27-071,9,13,1,2,7,4,0,13,0,0,,0,,7,35,20,0,1,0,0,0,8,0,Philipp Sander,16.0,de GER,DM,27-071,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0
J32,Rocco Reitz,Gladbach,German Bundesliga,27.0,de GER,DM,22-339,90,1,0,0,0,1,1,0,0,53,4,3,3,0.2,0.2,0.0,2,1,26,38,68.4,0,17,1,1,1,Rocco Reitz,27.0,de GER,DM,22-339,90,26,38,68.4,411,112,13,14,92.9,12,17,70.6,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Rocco Reitz,27.0,de GER,DM,22-339,90,38,38,0,0,0,0,1,0,0,0,0,0,26,0,4,Rocco Reitz,27.0,de GER,DM,22-339,90,4,3,1,3,0,2,3,66.7,1,3,2,1,3,7,5,0,Rocco Reitz,27.0,de GER,DM,22-339,90,53,3,17,32,4,1,53,1,1,100.0,0,0.0,17,102,20,1,0,0,1,2,26,1,Rocco Reitz,27.0,de GER,DM,22-339,90,0,0,0,0,2,0,1,3,3,0,0,0,3,1,0,100.0
J32,Lukas Ullrich,Gladbach,German Bundesliga,26.0,de GER,LB,21-048,81,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,19,27,70.4,0,14,0,0,0,Lukas Ullrich,26.0,de GER,LB,21-048,81,19,27,70.4,222,86,12,14,85.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Lukas Ullrich,26.0,de GER,LB,21-048,81,27,19,6,0,0,0,1,6,0,0,0,0,19,2,1,Lukas Ullrich,26.0,de GER,LB,21-048,81,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,Lukas Ullrich,26.0,de GER,LB,21-048,81,37,3,9,19,9,0,37,0,0,,0,,14,71,25,0,2,0,1,0,18,1,Lukas Ullrich,26.0,de GER,LB,21-048,81,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,100.0
