Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Noah Atubolu,Freiburg,German Bundesliga,de GER,22-231,90,7,2,5,71.4,2.1,6,22,27.3,37,1,37.8,34.2,8,100.0,67.3,12,0,0.0,4,17.3
J16,Timon Weiner,Holstein Kiel,German Bundesliga,de GER,25-359,90,5,3,3,40.0,1.6,10,17,58.8,42,5,31.0,30.2,9,44.4,39.3,13,1,7.7,2,11.0
