Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-299,90,3,1,2,66.7,1.6,3,24,12.5,30,5,56.7,44.9,8,87.5,58.8,20,2,10.0,0,7.8
J20,Jean Butez,Como,Italian Serie A,fr FRA,29-216,90,4,1,3,75.0,0.9,0,1,0.0,19,3,5.3,22.1,0,,,12,1,8.3,0,9.3
