Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-032,90,2,1,1,50.0,1.2,5,12,41.7,27,1,33.3,33.0,4,75.0,58.3,11,0,0.0,0,11.0
J22,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-287,90,4,2,1,50.0,2.4,3,15,20.0,31,2,48.4,39.0,5,0.0,21.6,19,0,0.0,0,7.0
