Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-267,90,0,0,0,,0.0,5,15,33.3,27,2,44.4,40.8,4,75.0,51.3,14,1,7.1,0,10.0
J28,Kauã Santos,Eint Frankfurt,German Bundesliga,br BRA,21-359,90,4,2,2,50.0,1.5,9,16,56.3,24,2,50.0,35.8,7,57.1,42.4,12,2,16.7,0,9.5
