Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J19,Kiké,Alavés,Spanish La Liga,17.0,es ESP,FW,35-047,71,0,0,0,0,2,0,0,0,18,0,0,0,0.3,0.3,0.0,0,0,8,11,72.7,2,13,2,1,0,Kiké,17.0,es ESP,FW,35-047,71,8,11,72.7,130,31,4,6,66.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Kiké,17.0,es ESP,FW,35-047,71,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,Kiké,17.0,es ESP,FW,35-047,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kiké,17.0,es ESP,FW,35-047,71,18,1,2,10,8,3,18,1,0,0.0,1,100.0,13,108,64,2,1,0,1,0,13,4,Kiké,17.0,es ESP,FW,35-047,71,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
J19,Toni Martínez,Alavés,Spanish La Liga,11.0,es ESP,FW,27-195,19,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,2,0,3,6,50.0,1,2,1,2,2,Toni Martínez,11.0,es ESP,FW,27-195,19,3,6,50.0,36,8,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,Toni Martínez,11.0,es ESP,FW,27-195,19,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Toni Martínez,11.0,es ESP,FW,27-195,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Toni Martínez,11.0,es ESP,FW,27-195,19,8,0,0,5,3,0,8,2,2,100.0,0,0.0,2,36,22,1,0,0,0,0,6,1,Toni Martínez,11.0,es ESP,FW,27-195,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
J19,Jon Guridi,Alavés,Spanish La Liga,18.0,es ESP,FW,29-318,90,0,0,0,0,0,0,1,0,42,0,1,1,0.0,0.0,0.0,3,0,28,37,75.7,3,26,1,1,0,Jon Guridi,18.0,es ESP,FW,29-318,90,28,37,75.7,456,67,16,21,76.2,10,13,76.9,2,2,100.0,0,0.0,0.0,2,2,0,0,3,Jon Guridi,18.0,es ESP,FW,29-318,90,37,37,0,0,0,0,1,0,0,0,0,0,28,0,2,Jon Guridi,18.0,es ESP,FW,29-318,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,Jon Guridi,18.0,es ESP,FW,29-318,90,42,0,6,19,17,2,42,1,0,0.0,1,100.0,26,96,31,1,0,1,0,2,27,3,Jon Guridi,18.0,es ESP,FW,29-318,90,1,0,0,4,0,0,1,1,0,0,0,0,4,2,2,50.0
J19,Carlos Martín,Alavés,Spanish La Liga,15.0,es ESP,LM,22-264,29,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,0,0,0,Carlos Martín,15.0,es ESP,LM,22-264,29,5,9,55.6,97,15,1,3,33.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Carlos Martín,15.0,es ESP,LM,22-264,29,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,Carlos Martín,15.0,es ESP,LM,22-264,29,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,Carlos Martín,15.0,es ESP,LM,22-264,29,10,0,2,7,1,0,10,0,0,,0,,6,22,14,0,0,0,0,0,5,1,Carlos Martín,15.0,es ESP,LM,22-264,29,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0.0
J19,Tomás Conechny,Alavés,Spanish La Liga,10.0,ar ARG,"LM,LB",26-287,61,0,0,0,0,3,1,0,0,40,1,0,1,0.8,0.8,0.0,0,0,24,31,77.4,3,22,1,1,1,Tomás Conechny,10.0,ar ARG,"LM,LB",26-287,61,24,31,77.4,393,145,11,13,84.6,13,14,92.9,0,4,0.0,0,0.0,0.0,0,3,1,1,3,Tomás Conechny,10.0,ar ARG,"LM,LB",26-287,61,31,31,0,0,1,0,3,0,0,0,0,0,24,0,0,Tomás Conechny,10.0,ar ARG,"LM,LB",26-287,61,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Tomás Conechny,10.0,ar ARG,"LM,LB",26-287,61,40,1,6,16,18,3,40,1,1,100.0,0,0.0,22,83,29,1,2,0,1,2,26,2,Tomás Conechny,10.0,ar ARG,"LM,LB",26-287,61,0,0,0,3,0,0,3,0,1,0,0,0,3,3,2,60.0
J19,Antonio Blanco,Alavés,Spanish La Liga,8.0,es ESP,CM,24-172,90,0,0,0,0,2,0,0,0,60,3,1,0,0.0,0.0,0.7,4,0,39,44,88.6,7,36,0,2,2,Antonio Blanco,8.0,es ESP,CM,24-172,90,39,44,88.6,751,309,14,15,93.3,20,22,90.9,5,7,71.4,0,0.7,0.8,3,7,2,2,7,Antonio Blanco,8.0,es ESP,CM,24-172,90,44,41,3,3,0,0,4,0,0,0,0,0,39,0,0,Antonio Blanco,8.0,es ESP,CM,24-172,90,3,0,1,1,1,2,2,100.0,0,0,0,0,1,4,3,0,Antonio Blanco,8.0,es ESP,CM,24-172,90,60,3,18,28,15,0,60,2,2,100.0,0,0.0,36,126,54,0,0,0,1,2,34,0,Antonio Blanco,8.0,es ESP,CM,24-172,90,0,0,0,2,2,0,4,1,0,0,0,0,8,0,0,
J19,Joan Jordán,Alavés,Spanish La Liga,24.0,es ESP,CM,30-189,29,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Joan Jordán,24.0,es ESP,CM,30-189,29,3,4,75.0,66,0,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Joan Jordán,24.0,es ESP,CM,30-189,29,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Joan Jordán,24.0,es ESP,CM,30-189,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Joan Jordán,24.0,es ESP,CM,30-189,29,4,0,2,2,0,0,4,0,0,,0,,2,2,0,0,0,0,0,0,3,0,Joan Jordán,24.0,es ESP,CM,30-189,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J19,Ander Guevara,Alavés,Spanish La Liga,6.0,es ESP,CM,27-188,61,0,0,0,0,1,1,0,0,35,3,0,0,0.1,0.1,0.0,3,0,25,31,80.6,5,9,0,1,1,Ander Guevara,6.0,es ESP,CM,27-188,61,25,31,80.6,506,189,9,11,81.8,11,14,78.6,5,5,100.0,0,0.0,0.0,1,7,1,0,5,Ander Guevara,6.0,es ESP,CM,27-188,61,31,27,3,0,0,0,1,1,0,0,0,0,25,1,0,Ander Guevara,6.0,es ESP,CM,27-188,61,3,3,2,1,0,1,2,50.0,1,0,0,0,0,3,1,0,Ander Guevara,6.0,es ESP,CM,27-188,61,35,3,8,18,9,1,35,1,1,100.0,0,0.0,9,34,6,0,1,0,0,1,15,2,Ander Guevara,6.0,es ESP,CM,27-188,61,0,0,0,2,1,0,1,0,3,0,0,0,6,0,0,
J19,Carlos Vicente,Alavés,Spanish La Liga,7.0,es ESP,RM,25-263,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.3,2,0,20,39,51.3,2,28,7,2,0,Carlos Vicente,7.0,es ESP,RM,25-263,90,20,39,51.3,412,144,10,14,71.4,7,10,70.0,3,12,25.0,0,0.3,0.3,1,3,1,1,2,Carlos Vicente,7.0,es ESP,RM,25-263,90,39,30,9,3,0,0,16,0,6,2,3,1,20,0,2,Carlos Vicente,7.0,es ESP,RM,25-263,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,Carlos Vicente,7.0,es ESP,RM,25-263,90,51,2,10,11,30,3,51,2,0,0.0,1,50.0,28,191,97,7,2,3,1,2,29,10,Carlos Vicente,7.0,es ESP,RM,25-263,90,0,0,0,0,1,1,16,1,0,0,0,0,3,0,1,0.0
J19,Manu Sánchez,Alavés,Spanish La Liga,3.0,es ESP,LB,24-140,89,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.1,2,0,23,31,74.2,1,23,2,2,1,Manu Sánchez,3.0,es ESP,LB,24-140,89,23,31,74.2,389,143,12,13,92.3,7,10,70.0,3,6,50.0,0,0.1,0.0,1,2,1,1,1,Manu Sánchez,3.0,es ESP,LB,24-140,89,31,24,7,0,0,0,6,7,0,0,0,0,23,0,1,Manu Sánchez,3.0,es ESP,LB,24-140,89,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,3,0,Manu Sánchez,3.0,es ESP,LB,24-140,89,41,0,10,15,16,1,41,2,1,50.0,1,50.0,23,151,103,2,1,0,0,2,24,7,Manu Sánchez,3.0,es ESP,LB,24-140,89,0,0,0,3,1,0,6,1,1,0,0,0,2,0,0,
