Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Iván Villar,Celta Vigo,Spanish La Liga,es ESP,27-038,90,2,1,1,50.0,1.0,1,4,25.0,14,4,0.0,16.7,10,40.0,32.7,13,0,0.0,0,14.0
J1,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-005,90,4,2,2,50.0,1.7,9,28,32.1,26,1,84.6,53.1,6,100.0,64.2,9,0,0.0,1,20.5
