Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J19,Nikola Krstović,Lecce,Italian Serie A,9.0,me MNE,FW,24-275,83,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,9,12,75.0,1,12,1,2,1,Nikola Krstović,9.0,me MNE,FW,24-275,83,9,12,75.0,104,13,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Nikola Krstović,9.0,me MNE,FW,24-275,83,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,Nikola Krstović,9.0,me MNE,FW,24-275,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Nikola Krstović,9.0,me MNE,FW,24-275,83,18,0,0,4,14,6,18,2,1,50.0,1,50.0,12,45,11,1,1,1,1,1,16,5,Nikola Krstović,9.0,me MNE,FW,24-275,83,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,50.0
J19,Ante Rebić,Lecce,Italian Serie A,3.0,hr CRO,FW,31-106,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,4,7,57.1,2,5,1,2,0,Ante Rebić,3.0,hr CRO,FW,31-106,7,4,7,57.1,67,27,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,Ante Rebić,3.0,hr CRO,FW,31-106,7,7,6,1,0,0,0,1,1,0,0,0,0,4,0,1,Ante Rebić,3.0,hr CRO,FW,31-106,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Ante Rebić,3.0,hr CRO,FW,31-106,7,10,0,0,2,8,1,10,2,0,0.0,2,100.0,5,21,11,1,0,0,0,1,7,4,Ante Rebić,3.0,hr CRO,FW,31-106,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
J19,Tete Morente,Lecce,Italian Serie A,7.0,es ESP,LW,28-032,83,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,26,32,81.3,5,24,1,3,1,Tete Morente,7.0,es ESP,LW,28-032,83,26,32,81.3,384,71,11,12,91.7,12,14,85.7,1,1,100.0,0,0.0,0.1,0,2,1,0,5,Tete Morente,7.0,es ESP,LW,28-032,83,32,30,2,0,0,0,2,2,0,0,0,0,26,0,3,Tete Morente,7.0,es ESP,LW,28-032,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Tete Morente,7.0,es ESP,LW,28-032,83,42,0,0,23,19,6,42,3,1,33.3,2,66.7,24,123,26,1,2,0,2,0,28,6,Tete Morente,7.0,es ESP,LW,28-032,83,0,0,0,2,1,0,2,0,0,0,0,0,3,1,1,50.0
J19,Jesper Karlsson,Lecce,Italian Serie A,37.0,se SWE,LW,26-164,7,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,1,0,0,Jesper Karlsson,37.0,se SWE,LW,26-164,7,3,7,42.9,45,0,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Jesper Karlsson,37.0,se SWE,LW,26-164,7,7,6,1,0,0,0,2,0,1,0,1,0,3,0,1,Jesper Karlsson,37.0,se SWE,LW,26-164,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jesper Karlsson,37.0,se SWE,LW,26-164,7,8,0,0,1,7,0,8,0,0,,0,,5,20,8,1,0,0,0,0,6,1,Jesper Karlsson,37.0,se SWE,LW,26-164,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
J19,Patrick Dorgu,Lecce,Italian Serie A,13.0,dk DEN,"RW,LB",20-071,90,0,0,0,0,2,2,0,0,56,2,1,2,0.2,0.2,0.0,3,0,33,45,73.3,5,27,5,3,2,Patrick Dorgu,13.0,dk DEN,"RW,LB",20-071,90,33,45,73.3,561,152,17,23,73.9,12,14,85.7,3,5,60.0,0,0.0,0.1,1,3,4,1,5,Patrick Dorgu,13.0,dk DEN,"RW,LB",20-071,90,45,42,3,0,0,1,4,3,0,0,0,0,33,0,2,Patrick Dorgu,13.0,dk DEN,"RW,LB",20-071,90,2,1,0,2,0,0,2,0.0,2,2,0,2,1,3,0,0,Patrick Dorgu,13.0,dk DEN,"RW,LB",20-071,90,56,0,2,24,30,5,56,3,2,66.7,1,33.3,27,143,72,5,2,2,0,3,39,10,Patrick Dorgu,13.0,dk DEN,"RW,LB",20-071,90,0,0,0,0,3,1,4,1,1,0,0,0,5,2,1,66.7
J19,Balthazar Pierret,Lecce,Italian Serie A,75.0,fr FRA,LM,24-235,90,0,0,0,0,0,0,0,0,79,4,2,0,0.0,0.0,0.0,2,0,59,66,89.4,6,52,0,4,1,Balthazar Pierret,75.0,fr FRA,LM,24-235,90,59,66,89.4,898,207,34,34,100.0,24,25,96.0,1,4,25.0,0,0.0,0.0,1,6,0,0,6,Balthazar Pierret,75.0,fr FRA,LM,24-235,90,66,65,1,1,0,1,0,0,0,0,0,0,59,0,0,Balthazar Pierret,75.0,fr FRA,LM,24-235,90,4,3,2,2,0,0,0,,0,0,0,0,2,6,2,0,Balthazar Pierret,75.0,fr FRA,LM,24-235,90,79,3,8,61,10,2,79,4,1,25.0,1,25.0,52,286,83,0,0,1,3,0,57,3,Balthazar Pierret,75.0,fr FRA,LM,24-235,90,0,0,0,3,3,0,0,2,3,0,0,0,0,1,3,25.0
J19,Lassana Coulibaly,Lecce,Italian Serie A,29.0,ml MLI,CM,28-270,90,0,0,0,0,0,0,0,0,69,2,0,3,0.0,0.0,0.1,2,0,48,57,84.2,8,44,0,3,1,Lassana Coulibaly,29.0,ml MLI,CM,28-270,90,48,57,84.2,847,232,23,26,88.5,18,19,94.7,6,8,75.0,0,0.1,0.1,2,5,1,0,8,Lassana Coulibaly,29.0,ml MLI,CM,28-270,90,57,57,0,0,1,0,0,0,0,0,0,0,48,0,2,Lassana Coulibaly,29.0,ml MLI,CM,28-270,90,2,1,1,1,0,1,3,33.3,2,3,0,3,0,2,2,0,Lassana Coulibaly,29.0,ml MLI,CM,28-270,90,69,3,7,56,7,1,69,3,1,33.3,1,33.3,44,158,61,0,1,0,1,1,45,2,Lassana Coulibaly,29.0,ml MLI,CM,28-270,90,0,0,0,0,2,0,0,0,1,0,0,0,8,1,2,33.3
J19,Hamza Rafia,Lecce,Italian Serie A,8.0,tn TUN,RM,25-278,72,0,0,0,0,1,0,0,0,53,2,0,0,0.1,0.1,0.0,2,0,25,41,61.0,8,20,0,2,0,Hamza Rafia,8.0,tn TUN,RM,25-278,72,25,41,61.0,381,164,14,16,87.5,8,14,57.1,2,6,33.3,0,0.0,0.0,0,5,2,0,8,Hamza Rafia,8.0,tn TUN,RM,25-278,72,41,30,10,3,0,0,5,0,6,1,2,0,25,1,1,Hamza Rafia,8.0,tn TUN,RM,25-278,72,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Hamza Rafia,8.0,tn TUN,RM,25-278,72,53,1,3,26,24,1,53,2,0,0.0,1,50.0,20,87,49,0,1,0,4,0,27,3,Hamza Rafia,8.0,tn TUN,RM,25-278,72,0,0,0,1,2,0,5,0,2,0,0,0,4,2,2,50.0
J19,Þórir Jóhann Helgason,Lecce,Italian Serie A,14.0,is ISL,RM,24-099,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,14,16,87.5,2,11,0,0,0,Þórir Jóhann Helgason,14.0,is ISL,RM,24-099,18,14,16,87.5,258,59,8,9,88.9,4,4,100.0,2,3,66.7,0,0.1,0.0,1,2,1,0,2,Þórir Jóhann Helgason,14.0,is ISL,RM,24-099,18,16,14,2,0,0,0,2,0,2,1,1,0,14,0,0,Þórir Jóhann Helgason,14.0,is ISL,RM,24-099,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Þórir Jóhann Helgason,14.0,is ISL,RM,24-099,18,16,0,1,5,10,0,16,0,0,,0,,11,26,6,0,1,0,0,0,11,2,Þórir Jóhann Helgason,14.0,is ISL,RM,24-099,18,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
J19,Antonino Gallo,Lecce,Italian Serie A,25.0,it ITA,LB,25-000,72,0,0,0,0,0,0,0,0,44,3,0,0,0.0,0.0,0.1,1,0,25,34,73.5,2,16,4,3,1,Antonino Gallo,25.0,it ITA,LB,25-000,72,25,34,73.5,470,71,9,11,81.8,15,18,83.3,1,2,50.0,0,0.1,0.1,1,0,2,2,2,Antonino Gallo,25.0,it ITA,LB,25-000,72,34,25,9,1,0,1,5,8,0,0,0,0,25,0,2,Antonino Gallo,25.0,it ITA,LB,25-000,72,3,3,2,0,1,2,3,66.7,1,0,0,0,0,3,2,0,Antonino Gallo,25.0,it ITA,LB,25-000,72,44,2,11,12,22,3,44,3,1,33.3,2,66.7,16,201,126,4,4,2,1,0,20,7,Antonino Gallo,25.0,it ITA,LB,25-000,72,0,0,0,0,0,0,5,0,3,0,0,0,3,2,1,66.7
