Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,29-039,90,1,0,1,100.0,0.1,7,19,36.8,18,5,61.1,43.6,9,88.9,60.2,8,0,0.0,2,14.0
J30,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-222,90,0,0,0,,0.0,2,3,66.7,31,10,6.5,22.5,3,33.3,31.0,15,2,13.3,2,13.1
