Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J5,Daniel Birligea,FCSB,UEFA Europa League,9.0,ro ROU,FW,24-223,66,0,0,0,0,2,1,2,1,33,1,0,3,0.2,0.2,0.0,1,0,14,19,73.7,1,18,1,4,1,Daniel Birligea,9.0,ro ROU,FW,24-223,66,14,19,73.7,146,19,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,Daniel Birligea,9.0,ro ROU,FW,24-223,66,19,18,1,0,0,0,0,0,0,0,0,0,14,0,2,Daniel Birligea,9.0,ro ROU,FW,24-223,66,1,0,0,1,0,0,0,,0,3,0,3,0,1,1,0,Daniel Birligea,9.0,ro ROU,FW,24-223,66,33,1,3,18,12,3,33,4,1,25.0,3,75.0,18,74,28,1,0,0,0,1,21,4,Daniel Birligea,9.0,ro ROU,FW,24-223,66,2,1,1,1,0,1,0,0,0,0,0,0,2,2,7,22.2
J5,Florin Tănase,FCSB,UEFA Europa League,7.0,ro ROU,LW,29-334,82,0,0,0,0,0,0,1,0,39,2,1,2,0.0,0.0,0.0,1,0,22,27,81.5,2,21,1,5,2,Florin Tănase,7.0,ro ROU,LW,29-334,82,22,27,81.5,243,79,13,15,86.7,6,6,100.0,0,1,0.0,0,0.0,0.0,1,3,0,0,2,Florin Tănase,7.0,ro ROU,LW,29-334,82,27,26,1,0,0,0,1,0,1,1,0,0,22,0,1,Florin Tănase,7.0,ro ROU,LW,29-334,82,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,2,0,Florin Tănase,7.0,ro ROU,LW,29-334,82,39,2,7,19,13,1,39,5,2,40.0,3,60.0,21,70,10,1,0,1,1,1,21,3,Florin Tănase,7.0,ro ROU,LW,29-334,82,1,0,0,2,1,1,1,1,2,0,0,0,7,0,4,0.0
J5,Daniel Popa,FCSB,UEFA Europa League,19.0,ro ROU,LW,30-137,8,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,Daniel Popa,19.0,ro ROU,LW,30-137,8,2,3,66.7,16,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Daniel Popa,19.0,ro ROU,LW,30-137,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Daniel Popa,19.0,ro ROU,LW,30-137,8,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,Daniel Popa,19.0,ro ROU,LW,30-137,8,8,1,4,1,3,1,8,0,0,,0,,4,16,11,0,0,0,1,0,5,0,Daniel Popa,19.0,ro ROU,LW,30-137,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
J5,David Miculescu,FCSB,UEFA Europa League,11.0,ro ROU,RW,23-210,90,0,0,0,0,2,0,0,0,36,0,1,1,0.1,0.1,0.0,0,0,16,24,66.7,1,18,1,2,0,David Miculescu,11.0,ro ROU,RW,23-210,90,16,24,66.7,306,115,8,12,66.7,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,David Miculescu,11.0,ro ROU,RW,23-210,90,24,24,0,0,0,1,0,0,0,0,0,0,16,0,1,David Miculescu,11.0,ro ROU,RW,23-210,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,David Miculescu,11.0,ro ROU,RW,23-210,90,36,1,9,20,8,1,36,2,0,0.0,2,100.0,18,52,23,1,1,0,0,0,25,4,David Miculescu,11.0,ro ROU,RW,23-210,90,0,0,0,0,2,0,0,1,0,0,0,0,6,5,7,41.7
J5,Darius Olaru,FCSB,UEFA Europa League,27.0,ro ROU,AM,26-270,90,0,0,0,0,2,1,0,0,69,1,0,1,0.0,0.0,0.1,5,0,23,49,46.9,1,38,3,7,2,Darius Olaru,27.0,ro ROU,AM,26-270,90,23,49,46.9,330,139,10,15,66.7,4,13,30.8,3,12,25.0,0,0.1,0.2,2,1,1,1,1,Darius Olaru,27.0,ro ROU,AM,26-270,90,49,39,10,4,0,0,8,4,2,1,0,0,23,0,1,Darius Olaru,27.0,ro ROU,AM,26-270,90,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,Darius Olaru,27.0,ro ROU,AM,26-270,90,69,1,10,31,31,3,69,7,2,28.6,4,57.1,38,194,75,3,4,0,5,4,41,4,Darius Olaru,27.0,ro ROU,AM,26-270,90,0,0,0,1,5,0,8,0,0,0,0,0,8,2,3,40.0
J5,Adrian Șut,FCSB,UEFA Europa League,8.0,ro ROU,DM,25-212,90,0,0,0,0,3,0,0,0,59,3,1,2,0.1,0.1,0.0,1,0,28,44,63.6,3,21,0,0,0,Adrian Șut,8.0,ro ROU,DM,25-212,90,28,44,63.6,504,207,12,13,92.3,13,17,76.5,2,7,28.6,0,0.0,0.0,0,4,0,0,3,Adrian Șut,8.0,ro ROU,DM,25-212,90,44,42,2,2,0,2,1,0,0,0,0,0,28,0,1,Adrian Șut,8.0,ro ROU,DM,25-212,90,3,2,0,2,1,2,2,100.0,0,2,0,2,1,4,2,0,Adrian Șut,8.0,ro ROU,DM,25-212,90,59,3,15,33,12,1,59,0,0,,0,,21,81,6,0,0,0,1,1,28,0,Adrian Șut,8.0,ro ROU,DM,25-212,90,0,0,0,0,1,0,1,1,2,0,0,0,8,3,1,75.0
J5,Malcolm Edjouma,FCSB,UEFA Europa League,18.0,fr FRA,DM,28-051,90,0,0,0,0,0,0,1,0,42,2,2,1,0.0,0.0,0.0,2,0,23,36,63.9,1,16,0,0,0,Malcolm Edjouma,18.0,fr FRA,DM,28-051,90,23,36,63.9,232,101,18,24,75.0,1,3,33.3,1,2,50.0,0,0.0,0.0,1,3,0,0,1,Malcolm Edjouma,18.0,fr FRA,DM,28-051,90,36,36,0,0,0,0,0,0,0,0,0,0,23,0,1,Malcolm Edjouma,18.0,fr FRA,DM,28-051,90,2,2,1,0,1,0,3,0.0,3,1,0,1,2,4,1,0,Malcolm Edjouma,18.0,fr FRA,DM,28-051,90,42,0,8,31,3,0,42,0,0,,0,,16,62,24,0,0,0,0,1,20,1,Malcolm Edjouma,18.0,fr FRA,DM,28-051,90,1,0,0,1,0,0,0,2,2,0,0,0,2,3,3,50.0
J5,Risto Radunović,FCSB,UEFA Europa League,33.0,me MNE,LB,32-208,90,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.1,4,0,33,50,66.0,3,24,2,2,1,Risto Radunović,33.0,me MNE,LB,32-208,90,33,50,66.0,423,209,22,26,84.6,9,14,64.3,1,6,16.7,0,0.1,0.1,1,0,0,0,3,Risto Radunović,33.0,me MNE,LB,32-208,90,50,38,11,0,0,0,2,10,1,1,0,0,33,1,2,Risto Radunović,33.0,me MNE,LB,32-208,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,Risto Radunović,33.0,me MNE,LB,32-208,90,57,5,21,22,15,1,57,2,1,50.0,1,50.0,24,118,58,2,2,1,2,0,24,2,Risto Radunović,33.0,me MNE,LB,32-208,90,0,0,0,2,0,0,2,2,0,0,0,0,4,0,1,0.0
J5,Mihai Popescu,FCSB,UEFA Europa League,17.0,ro ROU,CB,31-205,90,0,0,0,0,1,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,14,31,45.2,3,18,0,0,0,Mihai Popescu,17.0,ro ROU,CB,31-205,90,14,31,45.2,333,243,5,9,55.6,4,9,44.4,5,12,41.7,0,0.0,0.0,0,1,0,0,3,Mihai Popescu,17.0,ro ROU,CB,31-205,90,31,29,2,2,0,1,0,0,0,0,0,0,14,0,0,Mihai Popescu,17.0,ro ROU,CB,31-205,90,3,0,3,0,0,1,1,100.0,0,0,0,0,2,5,4,0,Mihai Popescu,17.0,ro ROU,CB,31-205,90,44,7,26,16,2,1,44,0,0,,0,,18,110,68,0,1,0,1,0,14,0,Mihai Popescu,17.0,ro ROU,CB,31-205,90,0,0,0,0,1,0,0,2,0,0,0,0,4,6,1,85.7
J5,Siyabonga Ngezana,FCSB,UEFA Europa League,30.0,za RSA,CB,27-136,29,0,0,0,0,0,0,0,0,13,1,2,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,Siyabonga Ngezana,30.0,za RSA,CB,27-136,29,2,5,40.0,45,14,0,0,,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Siyabonga Ngezana,30.0,za RSA,CB,27-136,29,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,Siyabonga Ngezana,30.0,za RSA,CB,27-136,29,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,Siyabonga Ngezana,30.0,za RSA,CB,27-136,29,13,4,12,1,0,0,13,0,0,,0,,3,14,2,0,0,0,0,0,3,0,Siyabonga Ngezana,30.0,za RSA,CB,27-136,29,0,0,0,1,0,0,0,2,1,0,0,0,1,1,1,50.0
