Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Lucas Höler,Freiburg,German Bundesliga,9.0,de GER,FW,30-213,61,0,0,0,0,0,0,1,0,25,1,0,2,0.0,0.0,0.0,2,1,11,18,61.1,0,10,1,0,0,Lucas Höler,9.0,de GER,FW,30-213,61,11,18,61.1,102,3,7,10,70.0,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Lucas Höler,9.0,de GER,FW,30-213,61,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0,Lucas Höler,9.0,de GER,FW,30-213,61,1,0,1,0,0,0,0,,0,2,1,1,0,1,0,0,Lucas Höler,9.0,de GER,FW,30-213,61,25,0,4,11,10,5,25,0,0,,0,,10,45,23,1,0,0,3,1,18,3,Lucas Höler,9.0,de GER,FW,30-213,61,1,0,0,2,0,0,1,0,0,0,0,0,2,2,3,40.0
J21,Junior Adamu,Freiburg,German Bundesliga,20.0,at AUT,FW,23-247,29,0,0,0,0,1,1,0,0,18,0,0,1,0.0,0.0,0.0,1,0,5,8,62.5,0,8,0,0,0,Junior Adamu,20.0,at AUT,FW,23-247,29,5,8,62.5,48,15,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,Junior Adamu,20.0,at AUT,FW,23-247,29,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,Junior Adamu,20.0,at AUT,FW,23-247,29,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Junior Adamu,20.0,at AUT,FW,23-247,29,18,1,1,8,9,2,18,0,0,,0,,8,18,8,0,0,0,4,2,15,4,Junior Adamu,20.0,at AUT,FW,23-247,29,0,0,0,1,1,0,1,0,0,0,0,0,0,4,4,50.0
J21,Vincenzo Grifo,Freiburg,German Bundesliga,32.0,it ITA,LW,31-307,89,1,0,0,0,3,2,1,0,80,2,0,2,0.6,0.6,0.3,6,0,54,70,77.1,8,31,2,1,0,Vincenzo Grifo,32.0,it ITA,LW,31-307,89,54,70,77.1,948,228,24,25,96.0,23,30,76.7,6,12,50.0,0,0.3,0.4,5,3,2,0,8,Vincenzo Grifo,32.0,it ITA,LW,31-307,89,70,63,7,3,0,0,5,0,3,3,0,0,54,0,1,Vincenzo Grifo,32.0,it ITA,LW,31-307,89,2,2,1,1,0,2,3,66.7,1,2,0,2,0,2,0,0,Vincenzo Grifo,32.0,it ITA,LW,31-307,89,80,1,9,45,26,3,80,1,0,0.0,1,100.0,31,191,71,2,3,0,0,0,56,5,Vincenzo Grifo,32.0,it ITA,LW,31-307,89,1,0,0,0,0,0,5,0,2,0,0,0,7,1,1,50.0
J21,Patrick Osterhage,Freiburg,German Bundesliga,6.0,de GER,LW,25-007,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Patrick Osterhage,6.0,de GER,LW,25-007,1,2,2,100.0,17,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Patrick Osterhage,6.0,de GER,LW,25-007,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Patrick Osterhage,6.0,de GER,LW,25-007,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Patrick Osterhage,6.0,de GER,LW,25-007,1,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Patrick Osterhage,6.0,de GER,LW,25-007,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J21,Ritsu Doan,Freiburg,German Bundesliga,42.0,jp JPN,RW,26-237,83,0,1,0,0,1,0,0,0,40,2,0,0,0.1,0.1,0.5,4,1,28,34,82.4,6,24,4,5,3,Ritsu Doan,42.0,jp JPN,RW,26-237,83,28,34,82.4,406,160,13,16,81.3,15,17,88.2,0,1,0.0,1,0.5,0.6,1,4,2,0,6,Ritsu Doan,42.0,jp JPN,RW,26-237,83,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,Ritsu Doan,42.0,jp JPN,RW,26-237,83,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,Ritsu Doan,42.0,jp JPN,RW,26-237,83,40,0,4,18,19,3,40,5,3,60.0,0,0.0,24,161,85,4,2,0,2,5,37,9,Ritsu Doan,42.0,jp JPN,RW,26-237,83,0,0,0,1,3,0,0,0,1,0,0,0,5,0,0,
J21,Jan-Niklas Beste,Freiburg,German Bundesliga,19.0,de GER,RW,26-035,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,1,0,Jan-Niklas Beste,19.0,de GER,RW,26-035,7,2,3,66.7,31,6,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,Jan-Niklas Beste,19.0,de GER,RW,26-035,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Jan-Niklas Beste,19.0,de GER,RW,26-035,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Jan-Niklas Beste,19.0,de GER,RW,26-035,7,6,1,1,4,1,1,6,1,0,0.0,1,100.0,3,20,17,1,0,1,0,0,2,2,Jan-Niklas Beste,19.0,de GER,RW,26-035,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
J21,Eren Dinkçi,Freiburg,German Bundesliga,18.0,de GER,AM,23-057,61,0,0,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.1,1,0,15,17,88.2,1,9,1,2,0,Eren Dinkçi,18.0,de GER,AM,23-057,61,15,17,88.2,260,87,5,7,71.4,8,8,100.0,1,1,100.0,0,0.1,0.1,1,1,2,1,1,Eren Dinkçi,18.0,de GER,AM,23-057,61,17,17,0,0,0,0,1,0,0,0,0,0,15,0,0,Eren Dinkçi,18.0,de GER,AM,23-057,61,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Eren Dinkçi,18.0,de GER,AM,23-057,61,24,0,4,15,6,1,24,2,0,0.0,2,100.0,9,91,32,1,2,0,1,0,17,2,Eren Dinkçi,18.0,de GER,AM,23-057,61,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,100.0
J21,Merlin Röhl,Freiburg,German Bundesliga,34.0,de GER,AM,22-218,29,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.1,1,0,9,13,69.2,1,10,1,2,1,Merlin Röhl,34.0,de GER,AM,22-218,29,9,13,69.2,156,41,4,5,80.0,4,5,80.0,1,1,100.0,0,0.1,0.1,1,0,1,1,1,Merlin Röhl,34.0,de GER,AM,22-218,29,13,13,0,0,0,0,2,0,0,0,0,0,9,0,2,Merlin Röhl,34.0,de GER,AM,22-218,29,2,1,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,Merlin Röhl,34.0,de GER,AM,22-218,29,18,0,0,5,14,1,18,2,1,50.0,1,50.0,10,139,50,1,1,1,2,0,14,3,Merlin Röhl,34.0,de GER,AM,22-218,29,0,0,0,3,0,0,2,1,1,0,0,0,1,0,0,
J21,Maximilian Eggestein,Freiburg,German Bundesliga,8.0,de GER,DM,28-062,90,0,0,0,0,0,0,1,0,56,0,0,1,0.0,0.0,0.0,0,0,44,52,84.6,6,22,0,0,0,Maximilian Eggestein,8.0,de GER,DM,28-062,90,44,52,84.6,698,239,25,28,89.3,18,21,85.7,1,1,100.0,0,0.0,0.1,0,5,1,0,6,Maximilian Eggestein,8.0,de GER,DM,28-062,90,52,52,0,0,0,0,0,0,0,0,0,0,44,0,2,Maximilian Eggestein,8.0,de GER,DM,28-062,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Maximilian Eggestein,8.0,de GER,DM,28-062,90,56,3,11,34,12,1,56,0,0,,0,,22,144,68,0,1,0,0,1,38,2,Maximilian Eggestein,8.0,de GER,DM,28-062,90,1,0,0,0,1,0,0,0,0,0,0,0,5,2,1,66.7
J21,Nicolas Höfler,Freiburg,German Bundesliga,27.0,de GER,DM,34-336,90,0,0,0,0,1,0,0,0,47,2,0,0,0.1,0.1,0.0,0,0,35,38,92.1,3,13,0,1,1,Nicolas Höfler,27.0,de GER,DM,34-336,90,35,38,92.1,532,102,17,18,94.4,18,18,100.0,0,0,,0,0.0,0.0,0,6,0,0,3,Nicolas Höfler,27.0,de GER,DM,34-336,90,38,37,1,1,0,0,0,0,0,0,0,0,35,0,0,Nicolas Höfler,27.0,de GER,DM,34-336,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,Nicolas Höfler,27.0,de GER,DM,34-336,90,47,3,13,31,3,1,47,1,1,100.0,0,0.0,13,63,8,0,0,0,0,0,27,0,Nicolas Höfler,27.0,de GER,DM,34-336,90,0,0,0,0,0,0,0,0,2,0,0,0,4,5,2,71.4
