Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,29-166,90,6,2,4,66.7,2.7,3,10,30.0,38,1,26.3,30.9,3,0.0,19.3,6,0,0.0,0,
J34,Timo Horn,Bochum,German Bundesliga,de GER,32-005,90,2,0,2,100.0,0.1,9,26,34.6,40,5,42.5,37.0,9,100.0,69.6,17,2,11.8,2,16.5
