Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Mattia Perin,Juventus,UEFA Champions League,it ITA,32-080,90,6,2,4,66.7,2.3,1,5,20.0,27,6,18.5,25.4,3,0.0,20.7,8,1,12.5,0,5.0
J8,Anatolii Trubin,Benfica,UEFA Champions League,ua UKR,23-181,90,4,0,4,100.0,0.9,0,12,0.0,27,9,37.0,36.8,2,100.0,69.0,31,2,6.5,0,5.3
