Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Jonas Omlin,Gladbach,German Bundesliga,ch SUI,30-226,90,10,3,6,70.0,2.3,6,16,37.5,49,5,26.5,29.5,5,60.0,38.8,16,0,0.0,0,13.5
J1,Lukáš Hrádecký,Leverkusen,German Bundesliga,fi FIN,34-273,90,7,2,5,71.4,2.3,2,8,25.0,22,4,27.3,30.9,2,100.0,53.5,12,1,8.3,0,12.0
