Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-194,90,2,1,1,50.0,0.5,5,24,20.8,33,4,60.6,41.6,6,66.7,47.0,15,0,0.0,1,14.0
J28,Nicola Leali,Genoa,Italian Serie A,it ITA,32-018,90,1,1,0,0.0,0.8,1,11,9.1,21,5,33.3,30.7,7,57.1,47.4,10,1,10.0,1,13.2
