Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Filip Jørgensen,Chelsea,English Premier League,dk DEN,22-293,90,5,1,4,80.0,0.4,1,6,16.7,28,5,17.9,24.5,6,16.7,21.5,14,1,7.1,1,17.7
J24,Alphonse Areola,West Ham,English Premier League,fr FRA,31-342,90,3,2,2,33.3,0.3,6,25,24.0,23,1,56.5,40.9,14,85.7,58.6,17,0,0.0,0,
