Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Sławomir Abramowicz,Jagiellonia,UEFA Europa Conference League,pl POL,20-256,90,2,1,1,50.0,1.2,1,8,12.5,25,2,28.0,32.8,4,25.0,32.0,14,0,0.0,0,9.5
J10,Veljko Ilic,TSC,UEFA Europa Conference League,rs SRB,21-214,90,6,3,4,50.0,2.4,7,15,46.7,31,5,45.2,36.8,3,33.3,25.0,9,0,0.0,1,14.0
