Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,David Raya,Arsenal,English Premier League,es ESP,29-090,90,0,0,0,,0.0,0,1,0.0,29,6,3.4,20.6,1,0.0,14.0,8,1,12.5,3,23.2
J16,Jordan Pickford,Everton,English Premier League,eng ENG,30-282,90,5,0,5,100.0,1.7,5,22,22.7,28,2,71.4,48.7,6,33.3,29.8,23,3,13.0,1,7.6
