Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Guglielmo Vicario,Tottenham,UEFA Europa League,it ITA,28-185,90,2,1,1,50.0,0.5,0,1,0.0,16,2,6.3,20.6,3,0.0,21.3,8,1,12.5,0,12.5
J13,Kauã Santos,Eint Frankfurt,UEFA Europa League,br BRA,21-364,90,6,1,5,83.3,1.8,4,20,20.0,35,5,48.6,36.0,6,50.0,42.7,19,5,26.3,0,11.3
