Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J12,Mikel Merino,Arsenal,UEFA Champions League,23.0,es ESP,FW,28-263,63,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.0,0,0,9,15,60.0,1,9,0,0,0,Mikel Merino,23.0,es ESP,FW,28-263,63,9,15,60.0,140,22,3,5,60.0,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,1,Mikel Merino,23.0,es ESP,FW,28-263,63,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,Mikel Merino,23.0,es ESP,FW,28-263,63,3,1,0,2,1,2,3,66.7,1,1,0,1,0,3,1,0,Mikel Merino,23.0,es ESP,FW,28-263,63,22,1,2,11,9,3,22,0,0,,0,,9,50,8,0,1,0,1,1,14,4,Mikel Merino,23.0,es ESP,FW,28-263,63,0,0,0,2,0,0,0,0,1,0,0,0,1,4,1,80.0
J12,Leandro Trossard,Arsenal,UEFA Champions League,19.0,be BEL,FW,30-098,27,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,0,8,0,2,0,Leandro Trossard,19.0,be BEL,FW,30-098,27,8,13,61.5,118,26,2,5,40.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Leandro Trossard,19.0,be BEL,FW,30-098,27,13,11,2,0,0,0,1,0,1,1,0,0,8,0,0,Leandro Trossard,19.0,be BEL,FW,30-098,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Leandro Trossard,19.0,be BEL,FW,30-098,27,17,1,2,10,5,1,17,2,0,0.0,2,100.0,8,17,5,0,0,0,0,0,13,2,Leandro Trossard,19.0,be BEL,FW,30-098,27,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
J12,Kieran Tierney,Arsenal,UEFA Champions League,3.0,sct SCO,LW,27-280,78,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,0,0,20,28,71.4,2,14,2,1,0,Kieran Tierney,3.0,sct SCO,LW,27-280,78,20,28,71.4,302,74,9,12,75.0,9,9,100.0,0,3,0.0,0,0.0,0.0,0,3,1,0,2,Kieran Tierney,3.0,sct SCO,LW,27-280,78,28,27,1,1,0,0,4,0,0,0,0,0,20,0,1,Kieran Tierney,3.0,sct SCO,LW,27-280,78,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,Kieran Tierney,3.0,sct SCO,LW,27-280,78,31,0,4,12,15,0,31,1,0,0.0,0,0.0,14,66,32,2,1,0,1,1,24,4,Kieran Tierney,3.0,sct SCO,LW,27-280,78,0,0,0,0,1,0,4,0,1,0,0,0,2,0,2,0.0
J12,Gabriel Martinelli,Arsenal,UEFA Champions League,11.0,br BRA,LW,23-267,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,1,0,0,Gabriel Martinelli,11.0,br BRA,LW,23-267,12,1,2,50.0,17,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,Gabriel Martinelli,11.0,br BRA,LW,23-267,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,Gabriel Martinelli,11.0,br BRA,LW,23-267,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Gabriel Martinelli,11.0,br BRA,LW,23-267,12,2,0,0,0,2,1,2,0,0,,0,,1,12,6,1,0,0,0,0,1,1,Gabriel Martinelli,11.0,br BRA,LW,23-267,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J12,Raheem Sterling,Arsenal,UEFA Champions League,30.0,eng ENG,RW,30-094,90,0,2,0,0,3,2,1,0,41,0,1,1,0.7,0.7,0.3,5,3,21,27,77.8,1,31,5,2,1,Raheem Sterling,30.0,eng ENG,RW,30-094,90,21,27,77.8,244,86,17,19,89.5,3,5,60.0,0,0,,2,0.3,0.2,3,0,1,1,1,Raheem Sterling,30.0,eng ENG,RW,30-094,90,27,26,1,1,0,0,4,0,0,0,0,0,21,0,1,Raheem Sterling,30.0,eng ENG,RW,30-094,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,Raheem Sterling,30.0,eng ENG,RW,30-094,90,41,0,4,16,21,4,41,2,1,50.0,1,50.0,31,221,131,5,2,3,3,2,34,8,Raheem Sterling,30.0,eng ENG,RW,30-094,90,1,0,0,1,4,0,4,1,0,0,0,0,2,0,0,
J12,Declan Rice,Arsenal,UEFA Champions League,41.0,eng ENG,LM,26-057,63,1,0,0,0,1,1,1,0,30,0,0,1,0.2,0.2,0.0,1,0,21,23,91.3,2,16,1,1,0,Declan Rice,41.0,eng ENG,LM,26-057,63,21,23,91.3,463,123,8,8,100.0,8,9,88.9,4,5,80.0,0,0.0,0.0,0,0,0,0,2,Declan Rice,41.0,eng ENG,LM,26-057,63,23,21,2,1,0,2,1,0,1,1,0,0,21,0,0,Declan Rice,41.0,eng ENG,LM,26-057,63,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Declan Rice,41.0,eng ENG,LM,26-057,63,30,1,7,14,10,3,30,1,0,0.0,1,100.0,16,65,29,1,0,0,1,0,21,1,Declan Rice,41.0,eng ENG,LM,26-057,63,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
J12,Riccardo Calafiori,Arsenal,UEFA Champions League,33.0,it ITA,LB,22-297,27,0,0,0,0,1,1,0,0,19,1,1,1,0.1,0.1,0.0,1,0,12,14,85.7,2,10,2,0,0,Riccardo Calafiori,33.0,it ITA,LB,22-297,27,12,14,85.7,158,74,9,9,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,Riccardo Calafiori,33.0,it ITA,LB,22-297,27,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,Riccardo Calafiori,33.0,it ITA,LB,22-297,27,1,1,0,0,1,0,1,0.0,1,1,1,0,1,2,2,0,Riccardo Calafiori,33.0,it ITA,LB,22-297,27,19,4,8,6,5,1,19,0,0,,0,,10,54,29,2,0,1,0,0,11,1,Riccardo Calafiori,33.0,it ITA,LB,22-297,27,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0.0
J12,Jorginho,Arsenal,UEFA Champions League,20.0,it ITA,CM,33-082,90,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,48,56,85.7,7,37,1,0,0,Jorginho,20.0,it ITA,CM,33-082,90,48,56,85.7,875,255,22,26,84.6,21,22,95.5,5,7,71.4,0,0.0,0.0,0,7,0,0,7,Jorginho,20.0,it ITA,CM,33-082,90,56,55,1,1,0,0,0,0,0,0,0,0,48,0,1,Jorginho,20.0,it ITA,CM,33-082,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,Jorginho,20.0,it ITA,CM,33-082,90,62,2,14,40,8,0,62,0,0,,0,,37,113,63,1,0,0,2,1,50,1,Jorginho,20.0,it ITA,CM,33-082,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
J12,Oleksandr Zinchenko,Arsenal,UEFA Champions League,17.0,ua UKR,RM,28-087,78,1,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.4,1,0,18,26,69.2,1,17,0,1,0,Oleksandr Zinchenko,17.0,ua UKR,RM,28-087,78,18,26,69.2,318,97,4,7,57.1,13,16,81.3,0,1,0.0,0,0.4,0.0,1,2,0,0,1,Oleksandr Zinchenko,17.0,ua UKR,RM,28-087,78,26,24,2,0,0,0,1,0,1,1,0,0,18,0,0,Oleksandr Zinchenko,17.0,ua UKR,RM,28-087,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Oleksandr Zinchenko,17.0,ua UKR,RM,28-087,78,28,0,2,19,7,0,28,1,0,0.0,1,100.0,17,95,41,0,0,0,0,0,21,0,Oleksandr Zinchenko,17.0,ua UKR,RM,28-087,78,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,
J12,Martin Ødegaard,Arsenal,UEFA Champions League,8.0,no NOR,RM,26-085,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,11,15,73.3,2,8,1,0,0,Martin Ødegaard,8.0,no NOR,RM,26-085,12,11,15,73.3,225,54,4,6,66.7,4,5,80.0,3,4,75.0,0,0.0,0.0,1,1,0,0,2,Martin Ødegaard,8.0,no NOR,RM,26-085,12,15,12,3,0,0,0,2,1,2,2,0,0,11,0,0,Martin Ødegaard,8.0,no NOR,RM,26-085,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Martin Ødegaard,8.0,no NOR,RM,26-085,12,15,0,1,7,7,2,15,0,0,,0,,8,77,52,1,0,1,0,0,11,3,Martin Ødegaard,8.0,no NOR,RM,26-085,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
