Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-292,90,3,0,3,100.0,0.8,5,9,55.6,17,4,35.3,29.6,6,50.0,33.7,10,0,0.0,1,12.7
J31,Maarten Vandevoordt,RB Leipzig,German Bundesliga,be BEL,23-059,90,5,4,1,20.0,2.5,4,9,44.4,34,5,20.6,29.8,6,33.3,31.3,16,2,12.5,3,18.8
