Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Ivan Provedel,Lazio,Italian Serie A,it ITA,30-329,90,1,1,0,100.0,0.7,4,7,57.1,36,2,19.4,28.7,3,0.0,16.0,6,1,16.7,0,4.0
J24,Semuel Pizzignacco,Monza,Italian Serie A,it ITA,23-161,90,9,5,4,44.4,4.0,4,7,57.1,29,5,24.1,30.2,4,0.0,21.0,14,0,0.0,0,7.0
