Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J16,Luis Díaz,Liverpool,English Premier League,7.0,co COL,"FW,WB,LW",27-336,90,0,0,0,0,2,0,1,0,27,0,0,1,0.6,0.6,0.1,4,1,16,21,76.2,3,23,1,2,1,Luis Díaz,7.0,co COL,"FW,WB,LW",27-336,90,16,21,76.2,348,54,7,8,87.5,5,8,62.5,4,4,100.0,0,0.1,0.0,1,1,1,1,3,Luis Díaz,7.0,co COL,"FW,WB,LW",27-336,90,21,21,0,0,0,0,2,0,0,0,0,0,16,0,0,Luis Díaz,7.0,co COL,"FW,WB,LW",27-336,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Luis Díaz,7.0,co COL,"FW,WB,LW",27-336,90,27,0,0,10,17,3,27,2,1,50.0,0,0.0,23,129,55,1,1,0,1,1,27,11,Luis Díaz,7.0,co COL,"FW,WB,LW",27-336,90,1,0,0,2,2,1,2,0,0,0,0,0,1,1,0,100.0
J16,Cody Gakpo,Liverpool,English Premier League,18.0,nl NED,LW,25-221,69,1,0,0,0,3,3,0,0,34,1,1,0,0.6,0.6,0.0,1,0,14,22,63.6,0,23,1,3,2,Cody Gakpo,18.0,nl NED,LW,25-221,69,14,22,63.6,176,17,10,12,83.3,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0,Cody Gakpo,18.0,nl NED,LW,25-221,69,22,20,1,1,0,0,4,0,0,0,0,0,14,1,1,Cody Gakpo,18.0,nl NED,LW,25-221,69,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,Cody Gakpo,18.0,nl NED,LW,25-221,69,34,1,3,11,20,4,34,3,2,66.7,1,33.3,23,178,103,1,2,0,2,1,27,11,Cody Gakpo,18.0,nl NED,LW,25-221,69,0,0,0,0,1,1,4,1,0,0,0,0,2,1,0,100.0
J16,Darwin Núñez,Liverpool,English Premier League,9.0,uy URU,FW,25-173,21,0,1,0,0,1,0,1,0,9,1,0,0,0.1,0.1,0.3,2,1,6,6,100.0,1,5,2,0,0,Darwin Núñez,9.0,uy URU,FW,25-173,21,6,6,100.0,103,16,4,4,100.0,1,1,100.0,1,1,100.0,1,0.3,0.0,1,0,0,0,1,Darwin Núñez,9.0,uy URU,FW,25-173,21,6,5,1,0,0,0,0,1,0,0,0,0,6,0,0,Darwin Núñez,9.0,uy URU,FW,25-173,21,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Darwin Núñez,9.0,uy URU,FW,25-173,21,9,0,0,1,8,3,9,0,0,,0,,5,28,22,2,1,1,0,0,6,4,Darwin Núñez,9.0,uy URU,FW,25-173,21,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0.0
J16,Mohamed Salah,Liverpool,English Premier League,11.0,eg EGY,"RW,FW",32-182,90,0,1,0,0,4,0,0,0,48,1,0,0,0.2,0.2,0.5,3,1,20,31,64.5,1,35,2,7,3,Mohamed Salah,11.0,eg EGY,"RW,FW",32-182,90,20,31,64.5,314,95,11,11,100.0,7,12,58.3,2,3,66.7,1,0.5,0.4,1,1,2,1,1,Mohamed Salah,11.0,eg EGY,"RW,FW",32-182,90,31,28,3,0,1,0,4,3,0,0,0,0,20,0,3,Mohamed Salah,11.0,eg EGY,"RW,FW",32-182,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Mohamed Salah,11.0,eg EGY,"RW,FW",32-182,90,48,1,2,10,37,11,48,7,3,42.9,4,57.1,35,215,57,2,3,2,8,1,37,10,Mohamed Salah,11.0,eg EGY,"RW,FW",32-182,90,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,
J16,Dominik Szoboszlai,Liverpool,English Premier League,8.0,hu HUN,"LM,AM",24-050,78,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.5,5,0,37,46,80.4,6,22,3,1,1,Dominik Szoboszlai,8.0,hu HUN,"LM,AM",24-050,78,37,46,80.4,656,209,16,19,84.2,13,14,92.9,5,7,71.4,0,0.5,0.4,3,3,5,1,6,Dominik Szoboszlai,8.0,hu HUN,"LM,AM",24-050,78,46,42,4,0,0,0,1,3,0,0,0,0,37,0,3,Dominik Szoboszlai,8.0,hu HUN,"LM,AM",24-050,78,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,1,0,Dominik Szoboszlai,8.0,hu HUN,"LM,AM",24-050,78,49,1,11,27,14,1,49,1,1,100.0,0,0.0,22,160,115,3,2,0,0,0,31,2,Dominik Szoboszlai,8.0,hu HUN,"LM,AM",24-050,78,0,0,0,0,2,0,1,0,2,0,0,0,6,0,1,0.0
J16,Harvey Elliott,Liverpool,English Premier League,19.0,eng ENG,WB,21-254,12,0,0,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.1,2,0,18,26,69.2,3,12,1,1,0,Harvey Elliott,19.0,eng ENG,WB,21-254,12,18,26,69.2,362,137,8,9,88.9,3,7,42.9,5,8,62.5,0,0.1,0.1,2,2,1,0,3,Harvey Elliott,19.0,eng ENG,WB,21-254,12,26,19,7,1,0,0,8,2,3,2,1,0,18,0,0,Harvey Elliott,19.0,eng ENG,WB,21-254,12,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,Harvey Elliott,19.0,eng ENG,WB,21-254,12,30,0,2,12,16,1,30,1,0,0.0,1,100.0,12,61,38,1,0,0,0,0,14,1,Harvey Elliott,19.0,eng ENG,WB,21-254,12,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,
J16,Ryan Gravenberch,Liverpool,English Premier League,38.0,nl NED,"CB,CM,DM",22-212,90,0,0,0,0,0,0,0,0,77,2,3,1,0.0,0.0,0.0,1,0,65,68,95.6,8,58,1,5,2,Ryan Gravenberch,38.0,nl NED,"CB,CM,DM",22-212,90,65,68,95.6,1051,315,34,35,97.1,27,29,93.1,4,4,100.0,0,0.0,0.1,0,9,1,0,8,Ryan Gravenberch,38.0,nl NED,"CB,CM,DM",22-212,90,68,68,0,0,0,0,0,0,0,0,0,0,65,0,0,Ryan Gravenberch,38.0,nl NED,"CB,CM,DM",22-212,90,2,1,0,1,1,1,1,100.0,0,1,1,0,3,5,1,0,Ryan Gravenberch,38.0,nl NED,"CB,CM,DM",22-212,90,77,4,23,48,7,0,77,5,2,40.0,3,60.0,58,287,146,1,0,0,0,0,60,1,Ryan Gravenberch,38.0,nl NED,"CB,CM,DM",22-212,90,0,0,0,2,1,0,0,3,1,0,0,0,8,3,0,100.0
J16,Curtis Jones,Liverpool,English Premier League,17.0,eng ENG,RM,23-319,69,0,0,0,0,1,0,1,0,54,0,0,0,0.0,0.0,0.0,1,0,46,48,95.8,5,33,2,0,0,Curtis Jones,17.0,eng ENG,RM,23-319,69,46,48,95.8,668,150,27,28,96.4,17,18,94.4,1,1,100.0,0,0.0,0.0,0,5,0,0,5,Curtis Jones,17.0,eng ENG,RM,23-319,69,48,47,1,0,0,0,0,0,0,0,0,0,46,0,0,Curtis Jones,17.0,eng ENG,RM,23-319,69,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Curtis Jones,17.0,eng ENG,RM,23-319,69,54,4,11,32,11,2,54,0,0,,0,,33,201,128,2,1,0,2,0,43,1,Curtis Jones,17.0,eng ENG,RM,23-319,69,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
J16,Jarell Quansah,Liverpool,English Premier League,78.0,eng ENG,CB,21-320,21,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,26,31,83.9,1,24,0,1,0,Jarell Quansah,78.0,eng ENG,CB,21-320,21,26,31,83.9,409,59,7,7,100.0,17,20,85.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,Jarell Quansah,78.0,eng ENG,CB,21-320,21,31,28,3,1,0,0,2,2,0,0,0,0,26,0,0,Jarell Quansah,78.0,eng ENG,CB,21-320,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Jarell Quansah,78.0,eng ENG,CB,21-320,21,36,2,14,17,5,0,36,1,0,0.0,1,100.0,24,186,117,0,0,0,1,0,25,1,Jarell Quansah,78.0,eng ENG,CB,21-320,21,0,0,0,0,0,0,2,1,0,0,0,0,0,2,2,50.0
J16,Andrew Robertson,Liverpool,English Premier League,26.0,sct SCO,LB,30-278,15,0,0,0,0,0,0,0,1,14,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,6,0,0,0,Andrew Robertson,26.0,sct SCO,LB,30-278,15,9,12,75.0,170,26,3,3,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,Andrew Robertson,26.0,sct SCO,LB,30-278,15,12,11,0,0,0,0,0,0,0,0,0,0,9,1,0,Andrew Robertson,26.0,sct SCO,LB,30-278,15,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,Andrew Robertson,26.0,sct SCO,LB,30-278,15,14,1,5,6,3,0,14,0,0,,0,,6,14,9,0,0,0,1,0,9,0,Andrew Robertson,26.0,sct SCO,LB,30-278,15,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,100.0
