Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Matz Sels,Nott'ham Forest,English Premier League,be BEL,33-010,90,3,0,3,100.0,0.5,10,19,52.6,15,4,66.7,43.1,12,75.0,53.9,9,0,0.0,0,
J28,Ederson,Manchester City,English Premier League,br BRA,31-203,90,4,1,3,75.0,0.9,2,4,50.0,29,8,13.8,26.5,6,0.0,23.5,16,1,6.3,5,20.1
