Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-197,90,8,1,7,87.5,1.4,4,10,40.0,33,3,27.3,31.8,5,20.0,29.2,9,0,0.0,1,17.0
J19,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-171,90,5,1,4,80.0,0.9,3,12,25.0,22,5,50.0,36.0,4,25.0,28.8,21,1,4.8,0,5.6
